117	0	1	1	145.289855
117	0	1	2	144.240605
117	0	1	3	144.925187
117	0	1	4	157.738906
117	0	1	5	161.875796
117	0	1	6	158.279091
117	0	1	7	159.588422
117	0	1	8	158.950634
117	0	1	9	157.769478
117	0	1	10	116.600874
117	0	1	11	116.796912
117	0	1	12	116.093612
117	0	1	13	117.900517
117	0	1	14	116.034111
117	0	1	15	116.897342
117	0	1	16	116.055456
117	0	1	17	116.603504
117	0	1	18	115.709461
117	0	1	19	115.048057
117	0	1	20	115.164172
117	0	1	21	117.142585
117	0	1	22	116.894184
117	0	1	23	117.396241
117	0	1	24	115.694939
117	0	1	25	117.535428
117	0	1	26	117.110399
117	0	1	27	116.484077
117	0	1	28	116.591639
117	0	1	29	118.267847
117	0	1	30	116.292719
117	0	1	31	119.146685
117	0	2	1	146.915087
117	0	2	2	147.556185
117	0	2	3	143.978837
117	0	2	4	158.124838
117	0	2	5	160.501523
117	0	2	6	157.068107
117	0	2	7	158.120039
117	0	2	8	160.899625
117	0	2	9	162.297532
117	0	2	10	116.348114
117	0	2	11	116.863402
117	0	2	12	116.300405
117	0	2	13	115.093236
117	0	2	14	116.082307
117	0	2	15	115.229104
117	0	2	16	115.668563
117	0	2	17	114.953792
117	0	2	18	115.953009
117	0	2	19	114.967613
117	0	2	20	116.572886
117	0	2	21	113.615712
117	0	2	22	115.877684
117	0	2	23	115.911027
117	0	2	24	115.262847
117	0	2	25	117.224597
117	0	2	26	115.982251
117	0	2	27	115.228069
117	0	2	28	115.785105
117	0	2	29	117.587610
117	0	2	30	115.519608
117	0	2	31	115.470695
117	0	3	1	148.111809
117	0	3	2	144.397995
117	0	3	3	144.761613
117	0	3	4	155.885818
117	0	3	5	159.307163
117	0	3	6	158.381662
117	0	3	7	158.298831
117	0	3	8	160.089470
117	0	3	9	161.520132
117	0	3	10	116.923445
117	0	3	11	115.059549
117	0	3	12	116.183579
117	0	3	13	118.578222
117	0	3	14	115.871041
117	0	3	15	94.064459
117	0	3	16	117.450421
117	0	3	17	113.369571
117	0	3	18	118.634757
117	0	3	19	117.282236
117	0	3	20	118.022849
117	0	3	21	117.442001
117	0	3	22	116.739260
117	0	3	23	116.416980
117	0	3	24	116.276982
117	0	3	25	115.698536
117	0	3	26	114.665502
117	0	3	27	116.852085
117	0	3	28	115.708814
117	0	3	29	117.485838
117	0	3	30	116.952842
117	0	3	31	116.484325
117	0	4	1	148.004718
117	0	4	2	145.402833
117	0	4	3	147.041161
117	0	4	4	165.919913
117	0	4	5	167.087657
117	0	4	6	162.016008
117	0	4	7	159.056658
117	0	4	8	160.952692
117	0	4	9	159.576766
117	0	4	10	116.340335
117	0	4	11	115.571908
117	0	4	12	116.674755
117	0	4	13	117.023073
117	0	4	14	115.094236
117	0	4	15	117.491620
117	0	4	16	111.480171
117	0	4	17	116.871647
117	0	4	18	117.514876
117	0	4	19	117.123691
117	0	4	20	117.714008
117	0	4	21	118.521284
117	0	4	22	117.065441
117	0	4	23	116.728938
117	0	4	24	119.071553
117	0	4	25	117.528362
117	0	4	26	118.466908
117	0	4	27	118.670705
117	0	4	28	118.807844
117	0	4	29	118.993326
117	0	4	30	118.743066
117	0	4	31	117.943769
117	0	5	1	145.591839
117	0	5	2	148.838262
117	0	5	3	147.239689
117	0	5	4	161.742126
117	0	5	5	162.600330
117	0	5	6	161.709732
117	0	5	7	162.343889
117	0	5	8	161.013082
117	0	5	9	159.911778
117	0	5	10	116.282231
117	0	5	11	115.549244
117	0	5	12	117.299538
117	0	5	13	116.035575
117	0	5	14	115.553759
117	0	5	15	115.691784
117	0	5	16	117.718527
117	0	5	17	117.736395
117	0	5	18	116.368400
117	0	5	19	117.801535
117	0	5	20	116.987659
117	0	5	21	118.892427
117	0	5	22	116.156358
117	0	5	23	118.456919
117	0	5	24	117.154941
117	0	5	25	116.964383
117	0	5	26	115.198569
117	0	5	27	117.332894
117	0	5	28	115.390962
117	0	5	29	118.499486
117	0	5	30	116.012389
117	0	5	31	117.846937
117	0	6	1	141.403369
117	0	6	2	144.369989
117	0	6	3	145.265640
117	0	6	4	159.595573
117	0	6	5	159.175509
117	0	6	6	159.637650
117	0	6	7	161.158452
117	0	6	8	157.175933
117	0	6	9	158.941358
117	0	6	10	114.367053
117	0	6	11	113.000877
117	0	6	12	116.411116
117	0	6	13	115.602226
117	0	6	14	117.042744
117	0	6	15	115.201141
117	0	6	16	118.558616
117	0	6	17	117.300498
117	0	6	18	117.342915
117	0	6	19	117.253504
117	0	6	20	118.883144
117	0	6	21	114.785835
117	0	6	22	119.774567
117	0	6	23	116.157458
117	0	6	24	117.408699
117	0	6	25	116.078020
117	0	6	26	115.587634
117	0	6	27	117.170538
117	0	6	28	117.075179
117	0	6	29	116.629882
117	0	6	30	115.010723
117	0	6	31	114.321135
117	0	7	1	146.953588
117	0	7	2	143.394382
117	0	7	3	145.417302
117	0	7	4	167.507081
117	0	7	5	163.293862
117	0	7	6	164.402350
117	0	7	7	165.513672
117	0	7	8	161.441708
117	0	7	9	158.394306
117	0	7	10	114.648124
117	0	7	11	117.680140
117	0	7	12	115.375418
117	0	7	13	114.947275
117	0	7	14	116.033483
117	0	7	15	115.370389
117	0	7	16	114.861949
117	0	7	17	114.988386
117	0	7	18	113.937156
117	0	7	19	115.048381
117	0	7	20	115.419869
117	0	7	21	120.627575
117	0	7	22	119.321881
117	0	7	23	116.392744
117	0	7	24	116.487889
117	0	7	25	117.926677
117	0	7	26	116.973951
117	0	7	27	113.513014
117	0	7	28	116.043404
117	0	7	29	114.030497
117	0	7	30	115.908623
117	0	7	31	116.162615
117	0	8	1	145.303175
117	0	8	2	144.509966
117	0	8	3	144.940118
117	0	8	4	160.430722
117	0	8	5	159.484230
117	0	8	6	160.083324
117	0	8	7	158.256368
117	0	8	8	160.877895
117	0	8	9	157.047457
117	0	8	10	116.086413
117	0	8	11	115.836748
117	0	8	12	116.085300
117	0	8	13	116.005111
117	0	8	14	115.493696
117	0	8	15	116.089048
117	0	8	16	115.009526
117	0	8	17	114.738298
117	0	8	18	114.805378
117	0	8	19	113.864456
117	0	8	20	117.760322
117	0	8	21	115.745156
117	0	8	22	116.891916
117	0	8	23	114.272423
117	0	8	24	115.932692
117	0	8	25	116.956522
117	0	8	26	115.199277
117	0	8	27	118.109586
117	0	8	28	117.439515
117	0	8	29	117.225443
117	0	8	30	116.454761
117	0	8	31	117.153271
117	0	9	1	146.006793
117	0	9	2	149.232340
117	0	9	3	148.113358
117	0	9	4	161.700609
117	0	9	5	165.931738
117	0	9	6	160.110385
117	0	9	7	164.474533
117	0	9	8	160.396412
117	0	9	9	164.294676
117	0	9	10	120.520106
117	0	9	11	118.073316
117	0	9	12	115.837079
117	0	9	13	118.020411
117	0	9	14	116.418987
117	0	9	15	117.886030
117	0	9	16	116.939393
117	0	9	17	118.113074
117	0	9	18	117.342903
117	0	9	19	119.088895
117	0	9	20	116.819371
117	0	9	21	118.708435
117	0	9	22	117.077947
117	0	9	23	119.193578
117	0	9	24	116.301530
117	0	9	25	117.825855
117	0	9	26	116.645284
117	0	9	27	116.557123
117	0	9	28	115.892573
117	0	9	29	116.644152
117	0	9	30	117.507263
117	0	9	31	115.534147
117	0	10	1	150.511496
117	0	10	2	148.615653
117	0	10	3	144.436589
117	0	10	4	164.013653
117	0	10	5	155.356019
117	0	10	6	157.078596
117	0	10	7	156.207793
117	0	10	8	160.741201
117	0	10	9	157.213767
117	0	10	10	117.600666
117	0	10	11	116.778536
117	0	10	12	117.126361
117	0	10	13	118.031606
117	0	10	14	116.378256
117	0	10	15	116.753985
117	0	10	16	115.990964
117	0	10	17	115.940074
117	0	10	18	120.328208
117	0	10	19	116.150370
117	0	10	20	116.518933
117	0	10	21	117.309633
117	0	10	22	117.879704
117	0	10	23	119.936047
117	0	10	24	117.171818
117	0	10	25	117.313531
117	0	10	26	115.765641
117	0	10	27	116.035865
117	0	10	28	116.157893
117	0	10	29	117.075701
117	0	10	30	116.668280
117	0	10	31	117.844838
117	0	11	1	147.999893
117	0	11	2	147.017292
117	0	11	3	145.311112
117	0	11	4	160.500755
117	0	11	5	164.659207
117	0	11	6	158.785259
117	0	11	7	158.074203
117	0	11	8	157.395261
117	0	11	9	159.404877
117	0	11	10	115.532809
117	0	11	11	115.684923
117	0	11	12	115.047973
117	0	11	13	116.197963
117	0	11	14	116.610564
117	0	11	15	116.071938
117	0	11	16	115.433383
117	0	11	17	116.819816
117	0	11	18	116.905335
117	0	11	19	117.789397
117	0	11	20	115.247658
117	0	11	21	117.583607
117	0	11	22	116.305171
117	0	11	23	121.430110
117	0	11	24	115.419211
117	0	11	25	114.470084
117	0	11	26	115.092277
117	0	11	27	116.662550
117	0	11	28	117.244982
117	0	11	29	117.097938
117	0	11	30	115.492431
117	0	11	31	118.836511
117	0	12	1	149.869840
117	0	12	2	145.571157
117	0	12	3	146.369017
117	0	12	4	160.581829
117	0	12	5	157.895520
117	0	12	6	162.758226
117	0	12	7	158.713476
117	0	12	8	162.316042
117	0	12	9	160.264246
117	0	12	10	118.341441
117	0	12	11	116.858459
117	0	12	12	116.016470
117	0	12	13	116.174508
117	0	12	14	116.178676
117	0	12	15	116.257608
117	0	12	16	116.746948
117	0	12	17	115.758813
117	0	12	18	116.733429
117	0	12	19	116.036399
117	0	12	20	117.313241
117	0	12	21	116.397320
117	0	12	22	117.200294
117	0	12	23	117.462210
117	0	12	24	114.525005
117	0	12	25	116.093797
117	0	12	26	114.068771
117	0	12	27	113.889044
117	0	12	28	115.786565
117	0	12	29	115.287231
117	0	12	30	113.950624
117	0	12	31	114.854353
117	1	1	1	150.349898
117	1	1	2	145.005364
117	1	1	3	147.117884
117	1	1	4	162.985947
117	1	1	5	160.075998
117	1	1	6	160.701177
117	1	1	7	164.504255
117	1	1	8	160.987236
117	1	1	9	161.651411
117	1	1	10	115.516496
117	1	1	11	115.317483
117	1	1	12	115.066593
117	1	1	13	116.998081
117	1	1	14	114.436959
117	1	1	15	115.998071
