102	0	5	15	115.691784
102	0	5	16	117.718527
102	0	5	17	117.736395
102	0	5	18	116.368400
102	0	5	19	117.801535
102	0	5	20	116.987659
102	0	5	21	118.892427
102	0	5	22	116.156358
102	0	5	23	118.456919
102	0	5	24	117.154941
102	0	5	25	116.964383
102	0	5	26	115.198569
102	0	5	27	117.332894
102	0	5	28	115.390962
102	0	5	29	118.499486
102	0	5	30	116.012389
102	0	5	31	117.846937
102	0	6	1	141.403369
102	0	6	2	144.369989
102	0	6	3	145.265640
102	0	6	4	159.595573
102	0	6	5	159.175509
102	0	6	6	159.637650
102	0	6	7	161.158452
102	0	6	8	157.175933
102	0	6	9	158.941358
102	0	6	10	114.367053
102	0	6	11	113.000877
102	0	6	12	116.411116
102	0	6	13	115.602226
102	0	6	14	117.042744
102	0	6	15	115.201141
102	0	6	16	118.558616
102	0	6	17	117.300498
102	0	6	18	117.342915
102	0	6	19	117.253504
102	0	6	20	118.883144
102	0	6	21	114.785835
102	0	6	22	119.774567
102	0	6	23	116.157458
102	0	6	24	117.408699
102	0	6	25	116.078020
102	0	6	26	115.587634
102	0	6	27	117.170538
102	0	6	28	117.075179
102	0	6	29	116.629882
102	0	6	30	115.010723
102	0	6	31	114.321135
102	0	7	1	146.953588
102	0	7	2	143.394382
102	0	7	3	145.417302
102	0	7	4	167.507081
102	0	7	5	163.293862
102	0	7	6	164.402350
102	0	7	7	165.513672
102	0	7	8	161.441708
102	0	7	9	158.394306
102	0	7	10	114.648124
102	0	7	11	117.680140
102	0	7	12	115.375418
102	0	7	13	114.947275
102	0	7	14	116.033483
102	0	7	15	115.370389
102	0	7	16	114.861949
102	0	7	17	114.988386
102	0	7	18	113.937156
102	0	7	19	115.048381
102	0	7	20	115.419869
102	0	7	21	120.627575
102	0	7	22	119.321881
102	0	7	23	116.392744
102	0	7	24	116.487889
102	0	7	25	117.926677
102	0	7	26	116.973951
102	0	7	27	113.513014
102	0	7	28	116.043404
102	0	7	29	114.030497
102	0	7	30	115.908623
102	0	7	31	116.162615
102	0	8	1	145.303175
102	0	8	2	144.509966
102	0	8	3	144.940118
102	0	8	4	160.430722
102	0	8	5	159.484230
102	0	8	6	160.083324
102	0	8	7	158.256368
102	0	8	8	160.877895
102	0	8	9	157.047457
102	0	8	10	116.086413
102	0	8	11	115.836748
102	0	8	12	116.085300
102	0	8	13	116.005111
102	0	8	14	115.493696
102	0	8	15	116.089048
102	0	8	16	115.009526
102	0	8	17	114.738298
102	0	8	18	114.805378
102	0	8	19	113.864456
102	0	8	20	117.760322
102	0	8	21	115.745156
102	0	8	22	116.891916
102	0	8	23	114.272423
102	0	8	24	115.932692
102	0	8	25	116.956522
102	0	8	26	115.199277
102	0	8	27	118.109586
102	0	8	28	117.439515
102	0	8	29	117.225443
102	0	8	30	116.454761
102	0	8	31	115.857456
102	0	9	1	146.006793
102	0	9	2	149.232340
102	0	9	3	148.113358
102	0	9	4	161.700609
102	0	9	5	165.931738
102	0	9	6	160.110385
102	0	9	7	164.474533
102	0	9	8	160.396412
102	0	9	9	164.294676
102	0	9	10	120.520106
102	0	9	11	118.073316
102	0	9	12	115.837079
102	0	9	13	118.020411
102	0	9	14	116.418987
102	0	9	15	117.886030
102	0	9	16	116.939393
102	0	9	17	118.113074
102	0	9	18	117.342903
102	0	9	19	119.088895
102	0	9	20	116.819371
102	0	9	21	118.708435
102	0	9	22	117.077947
102	0	9	23	119.193578
102	0	9	24	116.301530
102	0	9	25	117.825855
102	0	9	26	116.645284
102	0	9	27	116.557123
102	0	9	28	115.892573
102	0	9	29	116.644152
102	0	9	30	117.507263
102	0	9	31	115.534147
102	0	10	1	150.511496
102	0	10	2	148.615653
102	0	10	3	144.436589
102	0	10	4	164.013653
102	0	10	5	155.356019
102	0	10	6	157.078596
102	0	10	7	156.207793
102	0	10	8	160.741201
102	0	10	9	157.213767
102	0	10	10	116.851371
102	0	10	11	116.778536
102	0	10	12	117.126361
102	0	10	13	118.031606
102	0	10	14	116.378256
102	0	10	15	116.753985
102	0	10	16	115.990964
102	0	10	17	115.940074
102	0	10	18	120.328208
102	0	10	19	116.150370
102	0	10	20	116.518933
102	0	10	21	117.309633
102	0	10	22	117.879704
102	0	10	23	119.936047
102	0	10	24	117.171818
102	0	10	25	117.313531
102	0	10	26	115.765641
102	0	10	27	116.035865
102	0	10	28	116.157893
102	0	10	29	117.075701
102	0	10	30	116.668280
102	0	10	31	117.844838
102	0	11	1	147.999893
102	0	11	2	147.017292
102	0	11	3	145.311112
102	0	11	4	160.500755
102	0	11	5	164.659207
102	0	11	6	158.785259
102	0	11	7	158.074203
102	0	11	8	157.395261
102	0	11	9	159.404877
102	0	11	10	115.532809
102	0	11	11	115.684923
102	0	11	12	115.047973
102	0	11	13	116.197963
102	0	11	14	116.610564
102	0	11	15	116.071938
102	0	11	16	115.433383
102	0	11	17	116.819816
102	0	11	18	116.905335
102	0	11	19	117.789397
102	0	11	20	115.247658
102	0	11	21	117.583607
102	0	11	22	116.305171
102	0	11	23	119.357700
102	0	11	24	115.419211
102	0	11	25	114.470084
102	0	11	26	115.092277
102	0	11	27	116.662550
102	0	11	28	117.244982
102	0	11	29	117.097938
102	0	11	30	115.492431
102	0	11	31	118.836511
102	0	12	1	149.869840
102	0	12	2	145.571157
102	0	12	3	146.369017
102	0	12	4	160.581829
102	0	12	5	157.895520
102	0	12	6	162.758226
102	0	12	7	158.713476
102	0	12	8	162.316042
102	0	12	9	160.264246
102	0	12	10	118.341441
102	0	12	11	116.858459
102	0	12	12	116.016470
102	0	12	13	116.174508
102	0	12	14	116.178676
102	0	12	15	116.257608
102	0	12	16	116.746948
102	0	12	17	115.758813
102	0	12	18	116.733429
102	0	12	19	116.036399
102	0	12	20	117.313241
102	0	12	21	116.397320
102	0	12	22	117.200294
102	0	12	23	117.462210
102	0	12	24	114.525005
102	0	12	25	116.093797
102	0	12	26	114.068771
102	0	12	27	113.889044
102	0	12	28	115.786565
102	0	12	29	115.287231
102	0	12	30	113.950624
102	0	12	31	114.854353
102	1	1	1	150.349898
102	1	1	2	145.005364
102	1	1	3	147.117884
102	1	1	4	162.985947
102	1	1	5	160.075998
102	1	1	6	160.701177
102	1	1	7	164.504255
102	1	1	8	160.987236
102	1	1	9	161.651411
102	1	1	10	115.516496
102	1	1	11	115.317483
102	1	1	12	115.066593
102	1	1	13	116.998081
102	1	1	14	114.436959
102	1	1	15	115.998071
102	1	1	16	116.590792
102	1	1	17	117.611616
102	1	1	18	117.577488
102	1	1	19	115.651984
102	1	1	20	115.449010
102	1	1	21	116.387938
102	1	1	22	115.065293
102	1	1	23	116.932592
102	1	1	24	115.112995
102	1	1	25	116.561885
102	1	1	26	116.125831
102	1	1	27	116.100684
102	1	1	28	115.141751
102	1	1	29	115.471164
102	1	1	30	114.492946
102	1	1	31	115.233919
102	1	2	1	144.527391
102	1	2	2	145.411564
102	1	2	3	148.445437
102	1	2	4	154.295933/163.344156
102	1	2	5	162.112701
102	1	2	6	160.034368
102	1	2	7	164.747611
102	1	2	8	160.375949
102	1	2	9	163.373123
102	1	2	10	118.645552
102	1	2	11	117.650888
102	1	2	12	117.071930
102	1	2	13	119.364945
102	1	2	14	118.489522
102	1	2	15	117.857216
102	1	2	16	117.803203
102	1	2	17	117.574896
102	1	2	18	116.534793
102	1	2	19	117.451086
102	1	2	20	115.325655
102	1	2	21	118.642962
102	1	2	22	117.431468
102	1	2	23	117.774070
102	1	2	24	115.225715
102	1	2	25	116.760040
102	1	2	26	116.811981
102	1	2	27	116.306692
102	1	2	28	117.784501
102	1	2	29	116.302434
102	1	2	30	115.806890
102	1	2	31	115.449291
102	1	3	1	146.509357
102	1	3	2	148.818447
102	1	3	3	147.993598
102	1	3	4	168.481790
102	1	3	5	166.863684
102	1	3	6	164.131322
102	1	3	7	160.991118
102	1	3	8	162.517436
102	1	3	9	156.799441
102	1	3	10	118.087595
102	1	3	11	117.840520
102	1	3	12	119.721410
102	1	3	13	118.368135
102	1	3	14	115.163443
102	1	3	15	117.752950
102	1	3	16	114.363535
102	1	3	17	115.954529
102	1	3	18	113.998536
102	1	3	19	117.103075
102	1	3	20	114.721261
102	1	3	21	115.982453
102	1	3	22	115.230923
102	1	3	23	117.964309
102	1	3	24	117.831557
102	1	3	25	116.329898
102	1	3	26	118.607191
102	1	3	27	116.283735
102	1	3	28	117.991831
102	1	3	29	116.161127
102	1	3	30	118.547333
102	1	3	31	117.309957
102	1	4	1	154.192463
102	1	4	2	144.796088
102	1	4	3	148.450293
102	1	4	4	161.311721
102	1	4	5	157.962379
102	1	4	6	161.532816
102	1	4	7	160.986151
102	1	4	8	162.343292
102	1	4	9	164.642974
102	1	4	10	118.582220
102	1	4	11	118.131219
102	1	4	12	116.172670
102	1	4	13	117.512126
102	1	4	14	121.322879
102	1	4	15	116.964425
102	1	4	16	116.690324
102	1	4	17	118.838056
102	1	4	18	118.331314
102	1	4	19	118.331314
102	1	4	20	118.538070
102	1	4	21	117.152463
102	1	4	22	116.456890
102	1	4	23	118.184399
102	1	4	24	119.766234
102	1	4	25	118.969576
102	1	4	26	118.424013
102	1	4	27	119.196338
102	1	4	28	118.447711
102	1	4	29	118.158883
102	1	4	30	117.718567
102	1	4	31	116.819494
102	1	5	1	140.760038
102	1	5	2	147.161297
102	1	5	3	147.295768
102	1	5	4	156.668736
102	1	5	5	161.668093
102	1	5	6	161.635378
102	1	5	7	162.775153
102	1	5	8	160.265438
102	1	5	9	160.568924
102	1	5	10	117.520281
102	1	5	11	117.477459
102	1	5	12	118.171740
102	1	5	13	116.681000
102	1	5	14	115.199253
102	1	5	15	117.271127
102	1	5	16	115.526526
102	1	5	17	116.047041
102	1	5	18	117.167600
102	1	5	19	116.328434
102	1	5	20	116.692330
102	1	5	21	117.113676
102	1	5	22	116.171435
102	1	5	23	112.203305
102	1	5	24	117.160675
102	1	5	25	116.896559
102	1	5	26	115.136229
102	1	5	27	115.678102
102	1	5	28	114.557557
102	1	5	29	116.604023
102	1	5	30	113.707149
102	1	5	31	117.126769
102	1	6	1	150.266139
102	1	6	2	146.198709
102	1	6	3	147.263272
102	1	6	4	158.248408
102	1	6	5	159.840063
102	1	6	6	162.817697
102	1	6	7	164.974045
102	1	6	8	163.610439
102	1	6	9	163.119552
102	1	6	10	119.646308
102	1	6	11	117.931244
102	1	6	12	117.548371
102	1	6	13	115.995845
102	1	6	14	116.582154
102	1	6	15	115.784599
102	1	6	16	116.877617
102	1	6	17	117.720290
102	1	6	18	116.463391
102	1	6	19	119.196719
102	1	6	20	118.448170
102	1	6	21	118.409143
102	1	6	22	120.529206
102	1	6	23	118.439007
102	1	6	24	117.389810
102	1	6	25	118.428862
102	1	6	26	117.935534
102	1	6	27	126.097014
102	1	6	28	117.842203
102	1	6	29	117.349463
102	1	6	30	117.026486
102	1	6	31	116.589515
102	1	7	1	149.657295
102	1	7	2	143.668739
102	1	7	3	148.341306
102	1	7	4	167.755133
102	1	7	5	162.113936
102	1	7	6	161.094522
102	1	7	7	163.358122
102	1	7	8	160.794601
102	1	7	9	164.735853
102	1	7	10	112.377990
102	1	7	11	117.414427
102	1	7	12	115.242062
102	1	7	13	117.724023
102	1	7	14	115.866876
102	1	7	15	116.818232
102	1	7	16	117.376273
102	1	7	17	117.526788
102	1	7	18	117.646071
102	1	7	19	116.893665
102	1	7	20	116.860872
102	1	7	21	115.376718
102	1	7	22	116.818348
102	1	7	23	116.195610
102	1	7	24	117.531134
102	1	7	25	116.422135
102	1	7	26	117.052744
102	1	7	27	117.175134
102	1	7	28	116.810792
102	1	7	29	117.469072
102	1	7	30	116.528482
102	1	7	31	117.313962
102	1	8	1	152.626858
102	1	8	2	147.967327
102	1	8	3	145.760553
102	1	8	4	162.369231
102	1	8	5	161.977525
102	1	8	6	163.603971
102	1	8	7	162.561802
102	1	8	8	158.756056
102	1	8	9	159.790849
102	1	8	10	118.661433
102	1	8	11	114.478490
102	1	8	12	116.432127
102	1	8	13	115.745884
102	1	8	14	116.470142
102	1	8	15	116.262895
102	1	8	16	117.210061
102	1	8	17	116.524667
102	1	8	18	115.672911
102	1	8	19	118.234067
102	1	8	20	117.734561
102	1	8	21	118.255393
102	1	8	22	117.904502
102	1	8	23	118.023143
102	1	8	24	119.118381
102	1	8	25	118.833991
102	1	8	26	117.355179
102	1	8	27	116.305168
102	1	8	28	117.548004
102	1	8	29	116.324945
102	1	8	30	117.043192
102	1	8	31	117.897691
102	1	9	1	157.652405
102	1	9	2	144.292261
102	1	9	3	145.421738
102	1	9	4	159.738050
102	1	9	5	161.499630
102	1	9	6	161.499630
102	1	9	7	159.402992
102	1	9	8	157.519334
102	1	9	9	162.900224
102	1	9	10	115.907833
102	1	9	11	116.062787
102	1	9	12	114.709771
102	1	9	13	116.358102
102	1	9	14	115.037605
102	1	9	15	116.270729
102	1	9	16	117.711100
102	1	9	17	125.839117
102	1	9	18	115.771348
102	1	9	19	117.528073
102	1	9	20	119.009123
102	1	9	21	118.351732
102	1	9	22	118.702126
102	1	9	23	119.364310
102	1	9	24	116.252221
102	1	9	25	114.777346
102	1	9	26	115.044646
102	1	9	27	116.458348
102	1	9	28	117.253963
102	1	9	29	118.031013
102	1	9	30	117.894049
102	1	9	31	119.009184
102	1	10	1	151.381138
102	1	10	2	144.327615
102	1	10	3	144.108900
102	1	10	4	163.926290
102	1	10	5	165.499376
102	1	10	6	165.461754
102	1	10	7	167.067275
102	1	10	8	166.702190
102	1	10	9	163.402254
102	1	10	10	118.159057
102	1	10	11	116.399124
102	1	10	12	119.351769
102	1	10	13	116.434391
102	1	10	14	118.177805
102	1	10	15	118.012999
102	1	10	16	116.887714
102	1	10	17	116.004704
102	1	10	18	117.134833
102	1	10	19	116.865500
102	1	10	20	117.655298
102	1	10	21	116.673921
102	1	10	22	117.125206
102	1	10	23	118.083804
102	1	10	24	117.116475
102	1	10	25	118.464884
102	1	10	26	119.638844
102	1	10	27	117.097115
102	1	10	28	116.424453
102	1	10	29	116.993731
102	1	10	30	116.493686
102	1	10	31	117.711455
102	1	11	1	152.008543
102	1	11	2	147.220211
102	1	11	3	147.842109
102	1	11	4	160.305058
102	1	11	5	164.260968
102	1	11	6	159.761412
102	1	11	7	159.948346
102	1	11	8	161.608285
102	1	11	9	161.603157
102	1	11	10	118.663127
102	1	11	11	117.522180
102	1	11	12	115.984317
102	1	11	13	117.185647
102	1	11	14	116.764281
102	1	11	15	119.165430
102	1	11	16	118.785638
102	1	11	17	115.932334
102	1	11	18	118.112556
102	1	11	19	118.100390
102	1	11	20	117.547135
102	1	11	21	118.588799
102	1	11	22	118.356237
102	1	11	23	118.435885
102	1	11	24	117.624420
102	1	11	25	118.437673
102	1	11	26	117.551790
102	1	11	27	117.632175
102	1	11	28	118.298658
102	1	11	29	117.797466
102	1	11	30	117.680305
102	1	11	31	116.819928
102	1	12	1	148.881296
102	1	12	2	145.705875
102	1	12	3	141.426732
102	1	12	4	162.149210
102	1	12	5	160.056721
102	1	12	6	162.794227
102	1	12	7	163.437488
102	1	12	8	164.916090
102	1	12	9	161.877844
102	1	12	10	120.954702
102	1	12	11	117.876687
102	1	12	12	119.083873
102	1	12	13	118.851359
102	1	12	14	119.914401
102	1	12	15	119.214953
102	1	12	16	116.879951
102	1	12	17	114.340318
102	1	12	18	118.903229
102	1	12	19	116.780451
102	1	12	20	118.155680
102	1	12	21	116.374598
102	1	12	22	117.924217
102	1	12	23	116.616845
102	1	12	24	118.537340
102	1	12	25	116.897942
102	1	12	26	117.768589
102	1	12	27	117.563522
102	1	12	28	116.245080
102	1	12	29	118.141423
102	1	12	30	116.562848
102	1	12	31	116.295114
