108	0	1	1	145.289855
108	0	1	2	144.240605
108	0	1	3	144.925187
108	0	1	4	157.738906
108	0	1	5	161.875796
108	0	1	6	158.279091
108	0	1	7	159.588422
108	0	1	8	158.950634
108	0	1	9	157.769478
108	0	1	10	116.600874
108	0	1	11	116.796912
108	0	1	12	116.093612
108	0	1	13	117.900517
108	0	1	14	116.034111
108	0	1	15	116.897342
108	0	1	16	116.055456
108	0	1	17	116.603504
108	0	1	18	115.709461
108	0	1	19	115.048057
108	0	1	20	115.164172
108	0	1	21	117.142585
108	0	1	22	116.894184
108	0	1	23	117.396241
108	0	1	24	115.694939
108	0	1	25	117.535428
108	0	1	26	117.110399
108	0	1	27	116.484077
108	0	1	28	116.591639
108	0	1	29	118.267847
108	0	1	30	116.292719
108	0	1	31	119.146685
108	0	2	1	146.915087
108	0	2	2	147.556185
108	0	2	3	143.978837
108	0	2	4	158.124838
108	0	2	5	160.501523
108	0	2	6	157.068107
108	0	2	7	158.120039
108	0	2	8	160.899625
108	0	2	9	162.297532
108	0	2	10	117.210970
108	0	2	11	116.863402
108	0	2	12	116.300405
108	0	2	13	115.093236
108	0	2	14	116.082307
108	0	2	15	115.229104
108	0	2	16	115.668563
108	0	2	17	114.953792
108	0	2	18	115.953009
108	0	2	19	114.967613
108	0	2	20	116.572886
108	0	2	21	113.615712
108	0	2	22	115.877684
108	0	2	23	115.911027
108	0	2	24	115.262847
108	0	2	25	117.224597
108	0	2	26	115.982251
108	0	2	27	115.228069
108	0	2	28	115.785105
108	0	2	29	117.587610
108	0	2	30	115.519608
108	0	2	31	115.470695
108	0	3	1	148.111809
108	0	3	2	144.397995
108	0	3	3	144.761613
108	0	3	4	155.885818
108	0	3	5	159.307163
108	0	3	6	158.381662
108	0	3	7	158.298831
108	0	3	8	160.089470
108	0	3	9	161.520132
108	0	3	10	116.923445
108	0	3	11	115.059549
108	0	3	12	116.183579
108	0	3	13	118.578222
108	0	3	14	115.871041
108	0	3	15	94.064459
108	0	3	16	117.450421
108	0	3	17	113.369571
108	0	3	18	118.634757
108	0	3	19	117.282236
108	0	3	20	118.022849
108	0	3	21	117.442001
108	0	3	22	116.739260
108	0	3	23	116.416980
108	0	3	24	116.276982
108	0	3	25	115.698536
108	0	3	26	114.665502
108	0	3	27	116.852085
108	0	3	28	115.708814
108	0	3	29	117.485838
108	0	3	30	116.952842
108	0	3	31	116.484325
108	0	4	1	148.004718
108	0	4	2	145.402833
108	0	4	3	147.041161
108	0	4	4	165.919913
108	0	4	5	167.087657
108	0	4	6	162.016008
108	0	4	7	159.056658
108	0	4	8	160.952692
108	0	4	9	159.576766
108	0	4	10	116.340335
108	0	4	11	115.571908
108	0	4	12	116.674755
108	0	4	13	117.023073
108	0	4	14	115.094236
108	0	4	15	117.491620
108	0	4	16	111.480171
108	0	4	17	116.871647
108	0	4	18	117.514876
108	0	4	19	117.123691
108	0	4	20	117.714008
108	0	4	21	118.521284
108	0	4	22	117.065441
108	0	4	23	116.728938
108	0	4	24	119.071553
108	0	4	25	117.528362
108	0	4	26	118.466908
108	0	4	27	118.670705
108	0	4	28	118.807844
108	0	4	29	118.993326
108	0	4	30	118.743066
108	0	4	31	117.943769
108	0	5	1	145.591839
108	0	5	2	148.838262
108	0	5	3	147.239689
108	0	5	4	161.742126
108	0	5	5	162.600330
108	0	5	6	161.709732
108	0	5	7	162.343889
108	0	5	8	161.013082
108	0	5	9	159.911778
108	0	5	10	116.282231
108	0	5	11	115.549244
108	0	5	12	117.299538
108	0	5	13	116.035575
108	0	5	14	115.553759
108	0	5	15	115.691784
108	0	5	16	117.718527
108	0	5	17	117.736395
108	0	5	18	116.368400
108	0	5	19	117.801535
108	0	5	20	116.987659
108	0	5	21	118.892427
108	0	5	22	116.156358
108	0	5	23	118.456919
108	0	5	24	117.154941
108	0	5	25	116.964383
108	0	5	26	115.198569
108	0	5	27	117.332894
108	0	5	28	115.390962
108	0	5	29	118.499486
108	0	5	30	116.012389
108	0	5	31	117.846937
108	0	6	1	141.403369
108	0	6	2	144.369989
108	0	6	3	145.265640
108	0	6	4	159.595573
108	0	6	5	159.175509
108	0	6	6	159.637650
108	0	6	7	161.158452
108	0	6	8	157.175933
108	0	6	9	158.941358
108	0	6	10	114.367053
108	0	6	11	113.000877
108	0	6	12	116.411116
108	0	6	13	115.602226
108	0	6	14	117.042744
108	0	6	15	115.201141
108	0	6	16	118.558616
108	0	6	17	117.300498
108	0	6	18	117.342915
108	0	6	19	117.253504
108	0	6	20	118.883144
108	0	6	21	114.785835
108	0	6	22	119.774567
108	0	6	23	116.157458
108	0	6	24	117.408699
108	0	6	25	116.078020
108	0	6	26	115.587634
108	0	6	27	117.170538
108	0	6	28	117.075179
108	0	6	29	116.629882
108	0	6	30	115.010723
108	0	6	31	114.321135
108	0	7	1	146.953588
108	0	7	2	143.394382
108	0	7	3	145.417302
108	0	7	4	167.507081
108	0	7	5	163.293862
108	0	7	6	164.402350
108	0	7	7	165.513672
108	0	7	8	161.441708
108	0	7	9	158.394306
108	0	7	10	114.648124
108	0	7	11	117.680140
108	0	7	12	115.375418
108	0	7	13	114.947275
108	0	7	14	116.033483
108	0	7	15	115.370389
108	0	7	16	114.861949
108	0	7	17	114.988386
108	0	7	18	113.937156
108	0	7	19	115.048381
108	0	7	20	115.419869
108	0	7	21	120.627575
108	0	7	22	119.321881
108	0	7	23	116.392744
108	0	7	24	116.487889
108	0	7	25	117.926677
108	0	7	26	116.973951
108	0	7	27	113.513014
108	0	7	28	116.043404
108	0	7	29	114.030497
108	0	7	30	115.908623
108	0	7	31	116.162615
108	0	8	1	145.303175
108	0	8	2	144.509966
108	0	8	3	144.940118
108	0	8	4	160.430722
108	0	8	5	159.484230
108	0	8	6	160.083324
108	0	8	7	158.256368
108	0	8	8	160.877895
108	0	8	9	157.047457
108	0	8	10	116.086413
108	0	8	11	115.836748
108	0	8	12	116.085300
108	0	8	13	116.005111
108	0	8	14	115.493696
108	0	8	15	116.089048
108	0	8	16	115.009526
108	0	8	17	114.738298
108	0	8	18	114.805378
108	0	8	19	113.864456
108	0	8	20	117.760322
108	0	8	21	115.745156
108	0	8	22	116.891916
108	0	8	23	114.272423
108	0	8	24	115.932692
108	0	8	25	116.956522
108	0	8	26	115.199277
108	0	8	27	118.109586
108	0	8	28	117.439515
108	0	8	29	117.225443
108	0	8	30	116.454761
108	0	8	31	115.857456
108	0	9	1	146.006793
108	0	9	2	149.232340
108	0	9	3	148.113358
108	0	9	4	161.700609
108	0	9	5	165.931738
108	0	9	6	160.110385
108	0	9	7	164.474533
108	0	9	8	160.396412
108	0	9	9	164.294676
108	0	9	10	120.520106
108	0	9	11	118.073316
108	0	9	12	115.837079
108	0	9	13	118.020411
108	0	9	14	116.418987
108	0	9	15	117.886030
108	0	9	16	116.939393
108	0	9	17	118.113074
108	0	9	18	117.342903
108	0	9	19	119.088895
108	0	9	20	116.819371
108	0	9	21	118.708435
108	0	9	22	117.077947
108	0	9	23	119.193578
108	0	9	24	116.301530
108	0	9	25	117.825855
108	0	9	26	116.645284
108	0	9	27	116.557123
108	0	9	28	115.892573
108	0	9	29	116.644152
108	0	9	30	117.507263
108	0	9	31	115.534147
108	0	10	1	150.511496
108	0	10	2	148.615653
108	0	10	3	144.436589
108	0	10	4	164.013653
108	0	10	5	155.356019
108	0	10	6	157.078596
108	0	10	7	156.207793
108	0	10	8	160.741201
108	0	10	9	157.213767
108	0	10	10	117.680751
108	0	10	11	116.778536
108	0	10	12	117.126361
108	0	10	13	118.031606
108	0	10	14	116.378256
108	0	10	15	116.753985
108	0	10	16	115.990964
108	0	10	17	115.940074
108	0	10	18	120.328208
108	0	10	19	116.150370
108	0	10	20	116.518933
108	0	10	21	117.309633
108	0	10	22	117.879704
108	0	10	23	119.936047
108	0	10	24	117.171818
108	0	10	25	117.313531
108	0	10	26	115.765641
108	0	10	27	116.035865
108	0	10	28	116.157893
108	0	10	29	117.075701
108	0	10	30	116.668280
108	0	10	31	117.844838
108	0	11	1	147.999893
108	0	11	2	147.017292
108	0	11	3	145.311112
108	0	11	4	160.500755
108	0	11	5	164.659207
108	0	11	6	158.785259
108	0	11	7	158.074203
108	0	11	8	157.395261
108	0	11	9	159.404877
108	0	11	10	115.532809
108	0	11	11	115.684923
108	0	11	12	115.047973
108	0	11	13	116.197963
108	0	11	14	116.610564
108	0	11	15	116.071938
108	0	11	16	115.433383
108	0	11	17	116.819816
108	0	11	18	116.905335
108	0	11	19	117.789397
108	0	11	20	115.247658
108	0	11	21	117.583607
108	0	11	22	116.305171
108	0	11	23	121.430110
108	0	11	24	115.419211
108	0	11	25	114.470084
108	0	11	26	115.092277
108	0	11	27	116.662550
108	0	11	28	117.244982
108	0	11	29	117.097938
108	0	11	30	115.492431
108	0	11	31	118.836511
108	0	12	1	149.869840
108	0	12	2	145.571157
108	0	12	3	146.369017
108	0	12	4	160.581829
108	0	12	5	157.895520
108	0	12	6	162.758226
108	0	12	7	158.713476
108	0	12	8	162.316042
108	0	12	9	160.264246
108	0	12	10	118.341441
108	0	12	11	116.858459
108	0	12	12	116.016470
108	0	12	13	116.174508
108	0	12	14	116.178676
108	0	12	15	116.257608
108	0	12	16	116.746948
108	0	12	17	115.758813
108	0	12	18	116.733429
108	0	12	19	116.036399
108	0	12	20	117.313241
108	0	12	21	116.397320
108	0	12	22	117.200294
108	0	12	23	117.462210
