113	0	1	1	145.289855
113	0	1	2	144.240605
113	0	1	3	144.925187
113	0	1	4	157.738906
113	0	1	5	161.875796
113	0	1	6	158.279091
113	0	1	7	159.588422
113	0	1	8	158.950634
113	0	1	9	157.769478
113	0	1	10	116.600874
113	0	1	11	116.796912
113	0	1	12	116.093612
113	0	1	13	117.900517
113	0	1	14	116.034111
113	0	1	15	116.897342
113	0	1	16	116.055456
113	0	1	17	116.603504
113	0	1	18	115.709461
113	0	1	19	115.048057
113	0	1	20	115.164172
113	0	1	21	117.142585
113	0	1	22	116.894184
113	0	1	23	117.396241
113	0	1	24	115.694939
113	0	1	25	117.535428
113	0	1	26	117.110399
113	0	1	27	116.484077
113	0	1	28	116.591639
113	0	1	29	118.267847
113	0	1	30	116.292719
113	0	1	31	119.146685
113	0	2	1	146.915087
113	0	2	2	147.556185
113	0	2	3	143.978837
113	0	2	4	158.124838
113	0	2	5	160.501523
113	0	2	6	157.068107
113	0	2	7	158.120039
113	0	2	8	160.899625
113	0	2	9	162.297532
113	0	2	10	117.210970
113	0	2	11	116.863402
113	0	2	12	116.300405
113	0	2	13	115.093236
113	0	2	14	116.082307
113	0	2	15	115.229104
113	0	2	16	115.668563
113	0	2	17	114.953792
113	0	2	18	115.953009
113	0	2	19	114.967613
113	0	2	20	116.572886
113	0	2	21	113.615712
113	0	2	22	115.877684
113	0	2	23	115.911027
113	0	2	24	115.262847
113	0	2	25	117.224597
113	0	2	26	115.982251
113	0	2	27	115.228069
113	0	2	28	115.785105
113	0	2	29	117.587610
113	0	2	30	115.519608
113	0	2	31	115.470695
113	0	3	1	148.111809
113	0	3	2	144.397995
113	0	3	3	144.761613
113	0	3	4	155.885818
113	0	3	5	159.307163
113	0	3	6	158.381662
113	0	3	7	158.298831
113	0	3	8	160.089470
113	0	3	9	161.520132
113	0	3	10	116.923445
113	0	3	11	115.059549
113	0	3	12	116.183579
113	0	3	13	118.578222
113	0	3	14	115.871041
113	0	3	15	94.064459
113	0	3	16	117.450421
113	0	3	17	113.369571
113	0	3	18	118.634757
113	0	3	19	117.282236
113	0	3	20	118.022849
113	0	3	21	117.442001
113	0	3	22	116.739260
113	0	3	23	116.416980
113	0	3	24	116.276982
113	0	3	25	115.698536
113	0	3	26	114.665502
113	0	3	27	116.852085
113	0	3	28	115.708814
113	0	3	29	117.485838
113	0	3	30	116.952842
113	0	3	31	116.484325
113	0	4	1	148.004718
113	0	4	2	145.402833
113	0	4	3	147.041161
113	0	4	4	165.919913
113	0	4	5	167.087657
113	0	4	6	162.016008
113	0	4	7	159.056658
113	0	4	8	160.952692
113	0	4	9	159.576766
113	0	4	10	116.340335
113	0	4	11	115.571908
113	0	4	12	116.674755
113	0	4	13	117.023073
113	0	4	14	115.094236
113	0	4	15	117.491620
113	0	4	16	111.480171
113	0	4	17	116.871647
113	0	4	18	117.514876
113	0	4	19	117.123691
113	0	4	20	117.714008
113	0	4	21	118.521284
113	0	4	22	117.065441
113	0	4	23	116.728938
113	0	4	24	119.071553
113	0	4	25	117.528362
113	0	4	26	118.466908
113	0	4	27	118.670705
113	0	4	28	118.807844
113	0	4	29	118.993326
113	0	4	30	118.743066
113	0	4	31	117.943769
113	0	5	1	145.591839
113	0	5	2	148.838262
113	0	5	3	147.239689
113	0	5	4	161.742126
113	0	5	5	162.600330
113	0	5	6	161.709732
113	0	5	7	162.343889
113	0	5	8	161.013082
113	0	5	9	159.911778
113	0	5	10	116.282231
113	0	5	11	115.549244
113	0	5	12	117.299538
113	0	5	13	116.035575
113	0	5	14	115.553759
113	0	5	15	115.691784
113	0	5	16	117.718527
113	0	5	17	117.736395
113	0	5	18	116.368400
113	0	5	19	117.801535
113	0	5	20	116.987659
113	0	5	21	118.892427
113	0	5	22	116.156358
113	0	5	23	118.456919
113	0	5	24	117.154941
113	0	5	25	116.964383
113	0	5	26	115.198569
113	0	5	27	117.332894
113	0	5	28	115.390962
113	0	5	29	118.499486
113	0	5	30	116.012389
113	0	5	31	117.846937
113	0	6	1	141.403369
113	0	6	2	144.369989
113	0	6	3	145.265640
113	0	6	4	159.595573
113	0	6	5	159.175509
113	0	6	6	159.637650
113	0	6	7	161.158452
113	0	6	8	157.175933
113	0	6	9	158.941358
113	0	6	10	114.367053
113	0	6	11	113.000877
113	0	6	12	116.411116
113	0	6	13	115.602226
113	0	6	14	117.042744
113	0	6	15	115.201141
113	0	6	16	118.558616
113	0	6	17	117.300498
113	0	6	18	117.342915
113	0	6	19	117.253504
113	0	6	20	118.883144
113	0	6	21	114.785835
113	0	6	22	119.774567
113	0	6	23	116.157458
113	0	6	24	117.408699
113	0	6	25	116.078020
113	0	6	26	115.587634
113	0	6	27	117.170538
113	0	6	28	117.075179
113	0	6	29	116.629882
113	0	6	30	115.010723
113	0	6	31	114.321135
113	0	7	1	146.953588
113	0	7	2	143.394382
113	0	7	3	145.417302
113	0	7	4	167.507081
113	0	7	5	163.293862
113	0	7	6	164.402350
113	0	7	7	165.513672
113	0	7	8	161.441708
113	0	7	9	158.394306
113	0	7	10	114.648124
113	0	7	11	117.680140
113	0	7	12	115.375418
113	0	7	13	114.947275
113	0	7	14	116.033483
113	0	7	15	115.370389
113	0	7	16	114.861949
113	0	7	17	114.988386
113	0	7	18	113.937156
113	0	7	19	115.048381
113	0	7	20	115.419869
113	0	7	21	120.627575
113	0	7	22	119.321881
113	0	7	23	116.392744
113	0	7	24	116.487889
113	0	7	25	117.926677
113	0	7	26	116.973951
113	0	7	27	113.513014
113	0	7	28	116.043404
113	0	7	29	114.030497
113	0	7	30	115.908623
113	0	7	31	116.162615
113	0	8	1	145.303175
113	0	8	2	144.509966
113	0	8	3	144.940118
113	0	8	4	160.430722
113	0	8	5	159.484230
113	0	8	6	160.083324
113	0	8	7	158.256368
113	0	8	8	160.877895
113	0	8	9	157.047457
113	0	8	10	116.086413
113	0	8	11	115.836748
113	0	8	12	116.085300
113	0	8	13	116.005111
113	0	8	14	115.493696
113	0	8	15	116.089048
113	0	8	16	115.009526
113	0	8	17	114.738298
113	0	8	18	114.805378
113	0	8	19	113.864456
113	0	8	20	117.760322
113	0	8	21	115.745156
113	0	8	22	116.891916
113	0	8	23	114.272423
113	0	8	24	115.932692
113	0	8	25	116.956522
113	0	8	26	115.199277
113	0	8	27	118.109586
113	0	8	28	117.439515
113	0	8	29	117.225443
113	0	8	30	116.454761
113	0	8	31	115.857456
113	0	9	1	146.006793
113	0	9	2	149.232340
113	0	9	3	148.113358
113	0	9	4	161.700609
113	0	9	5	165.931738
113	0	9	6	160.110385
113	0	9	7	164.474533
113	0	9	8	160.396412
113	0	9	9	164.294676
113	0	9	10	120.520106
113	0	9	11	118.073316
113	0	9	12	115.837079
113	0	9	13	118.020411
113	0	9	14	116.418987
113	0	9	15	117.886030
113	0	9	16	116.939393
113	0	9	17	118.113074
113	0	9	18	117.342903
113	0	9	19	119.088895
113	0	9	20	116.819371
113	0	9	21	118.708435
113	0	9	22	117.077947
113	0	9	23	119.193578
113	0	9	24	116.301530
113	0	9	25	117.825855
113	0	9	26	116.645284
113	0	9	27	116.557123
113	0	9	28	115.892573
113	0	9	29	116.644152
113	0	9	30	117.507263
113	0	9	31	115.534147
113	0	10	1	150.511496
113	0	10	2	148.615653
113	0	10	3	144.436589
113	0	10	4	164.013653
113	0	10	5	155.356019
113	0	10	6	157.078596
113	0	10	7	156.207793
113	0	10	8	160.741201
113	0	10	9	157.213767
113	0	10	10	116.610126
113	0	10	11	116.778536
113	0	10	12	117.126361
113	0	10	13	118.031606
113	0	10	14	116.378256
113	0	10	15	116.753985
113	0	10	16	115.990964
113	0	10	17	115.940074
113	0	10	18	120.328208
113	0	10	19	116.150370
113	0	10	20	116.518933
113	0	10	21	117.309633
113	0	10	22	117.879704
113	0	10	23	119.936047
113	0	10	24	117.171818
113	0	10	25	117.313531
113	0	10	26	115.765641
113	0	10	27	116.035865
113	0	10	28	116.157893
113	0	10	29	117.075701
113	0	10	30	116.668280
113	0	10	31	117.844838
113	0	11	1	147.999893
113	0	11	2	147.017292
113	0	11	3	145.311112
113	0	11	4	160.500755
113	0	11	5	164.659207
113	0	11	6	158.785259
113	0	11	7	158.074203
113	0	11	8	157.395261
113	0	11	9	159.404877
113	0	11	10	115.532809
113	0	11	11	115.684923
113	0	11	12	115.047973
113	0	11	13	116.197963
113	0	11	14	116.610564
113	0	11	15	116.071938
113	0	11	16	115.433383
113	0	11	17	116.819816
113	0	11	18	116.905335
113	0	11	19	117.789397
113	0	11	20	115.247658
113	0	11	21	117.583607
113	0	11	22	116.305171
113	0	11	23	121.430110
113	0	11	24	115.419211
113	0	11	25	114.470084
113	0	11	26	115.092277
113	0	11	27	116.662550
113	0	11	28	117.244982
113	0	11	29	117.097938
113	0	11	30	115.492431
113	0	11	31	118.836511
113	0	12	1	149.869840
