128	1	9	17	125.839117
128	1	9	18	115.771348
128	1	9	19	117.528073
128	1	9	20	119.009123
128	1	9	21	118.351732
128	1	9	22	118.702126
128	1	9	23	119.364310
128	1	9	24	116.252221
128	1	9	25	114.777346
128	1	9	26	115.044646
128	1	9	27	116.458348
128	1	9	28	117.253963
128	1	9	29	118.031013
128	1	9	30	117.894049
128	1	9	31	119.009184
128	1	10	1	151.381138
128	1	10	2	144.327615
128	1	10	3	144.108900
128	1	10	4	163.926290
128	1	10	5	165.499376
128	1	10	6	165.461754
128	1	10	7	167.067275
128	1	10	8	166.702190
128	1	10	9	163.402254
128	1	10	10	118.159057
128	1	10	11	116.399124
128	1	10	12	119.351769
128	1	10	13	116.434391
128	1	10	14	118.177805
128	1	10	15	118.012999
128	1	10	16	116.887714
128	1	10	17	116.004704
128	1	10	18	117.134833
128	1	10	19	116.865500
128	1	10	20	117.655298
128	1	10	21	116.673921
128	1	10	22	117.125206
128	1	10	23	118.083804
128	1	10	24	117.116475
128	1	10	25	118.464884
128	1	10	26	119.638844
128	1	10	27	117.097115
128	1	10	28	116.424453
128	1	10	29	116.993731
128	1	10	30	116.493686
128	1	10	31	117.711455
128	1	11	1	152.008543
128	1	11	2	147.220211
128	1	11	3	147.842109
128	1	11	4	160.305058
128	1	11	5	164.260968
128	1	11	6	159.761412
128	1	11	7	159.948346
128	1	11	8	161.608285
128	1	11	9	161.603157
128	1	11	10	118.663127
128	1	11	11	117.522180
128	1	11	12	115.984317
128	1	11	13	117.185647
128	1	11	14	116.764281
128	1	11	15	119.165430
128	1	11	16	118.785638
128	1	11	17	115.932334
128	1	11	18	118.112556
128	1	11	19	118.804974
128	1	11	20	117.547135
128	1	11	21	118.588799
128	1	11	22	119.194931
128	1	11	23	118.435885
128	1	11	24	117.624420
128	1	11	25	118.437673
128	1	11	26	117.551790
128	1	11	27	117.632175
128	1	11	28	118.298658
128	1	11	29	117.797466
128	1	11	30	117.680305
128	1	11	31	116.819928
128	1	12	1	148.881296
128	1	12	2	145.705875
128	1	12	3	141.426732
128	1	12	4	162.149210
128	1	12	5	160.056721
128	1	12	6	162.794227
128	1	12	7	163.437488
128	1	12	8	164.916090
128	1	12	9	161.877844
128	1	12	10	120.954702
128	1	12	11	117.876687
128	1	12	12	119.083873
128	1	12	13	118.851359
128	1	12	14	119.914401
128	1	12	15	119.214953
128	1	12	16	116.879951
128	1	12	17	114.340318
128	1	12	18	118.903229
128	1	12	19	116.780451
128	1	12	20	118.155680
128	1	12	21	116.374598
128	1	12	22	117.924217
128	1	12	23	116.616845
128	1	12	24	118.537340
128	1	12	25	116.897942
128	1	12	26	117.768589
128	1	12	27	117.563522
128	1	12	28	116.245080
128	1	12	29	118.141423
128	1	12	30	116.562848
128	1	12	31	116.295114
