127	0	3	28	115.708814
127	0	3	29	117.485838
127	0	3	30	116.952842
127	0	3	31	116.484325
127	0	4	1	148.004718
127	0	4	2	145.402833
127	0	4	3	147.041161
127	0	4	4	165.919913
127	0	4	5	167.087657
127	0	4	6	162.016008
127	0	4	7	159.056658
127	0	4	8	160.952692
127	0	4	9	159.576766
127	0	4	10	116.340335
127	0	4	11	115.571908
127	0	4	12	116.674755
127	0	4	13	117.023073
127	0	4	14	115.094236
127	0	4	15	117.491620
127	0	4	16	111.480171
127	0	4	17	116.871647
127	0	4	18	117.514876
127	0	4	19	117.123691
127	0	4	20	117.714008
127	0	4	21	118.521284
127	0	4	22	117.065441
127	0	4	23	116.728938
127	0	4	24	119.071553
127	0	4	25	117.528362
127	0	4	26	118.466908
127	0	4	27	118.670705
127	0	4	28	118.807844
127	0	4	29	118.993326
127	0	4	30	118.743066
127	0	4	31	117.943769
127	0	5	1	145.591839
127	0	5	2	148.838262
127	0	5	3	147.239689
127	0	5	4	161.742126
127	0	5	5	162.600330
127	0	5	6	161.709732
127	0	5	7	162.343889
127	0	5	8	161.013082
127	0	5	9	159.911778
127	0	5	10	116.282231
127	0	5	11	115.549244
127	0	5	12	117.299538
127	0	5	13	116.035575
127	0	5	14	115.553759
127	0	5	15	115.691784
127	0	5	16	117.718527
127	0	5	17	117.736395
127	0	5	18	116.368400
127	0	5	19	117.801535
127	0	5	20	116.987659
127	0	5	21	118.892427
127	0	5	22	116.156358
127	0	5	23	118.456919
127	0	5	24	117.154941
127	0	5	25	116.964383
127	0	5	26	115.198569
127	0	5	27	117.332894
127	0	5	28	115.390962
127	0	5	29	118.499486
127	0	5	30	116.012389
127	0	5	31	117.846937
127	0	6	1	141.403369
127	0	6	2	144.369989
127	0	6	3	145.265640
127	0	6	4	159.595573
127	0	6	5	159.175509
127	0	6	6	159.637650
127	0	6	7	161.158452
127	0	6	8	157.175933
127	0	6	9	158.941358
127	0	6	10	114.367053
127	0	6	11	113.000877
127	0	6	12	116.411116
127	0	6	13	115.602226
127	0	6	14	117.042744
127	0	6	15	115.201141
127	0	6	16	118.558616
127	0	6	17	117.300498
127	0	6	18	117.342915
127	0	6	19	117.253504
127	0	6	20	118.883144
127	0	6	21	114.785835
127	0	6	22	119.774567
127	0	6	23	116.157458
127	0	6	24	117.408699
127	0	6	25	116.078020
127	0	6	26	115.587634
127	0	6	27	117.170538
127	0	6	28	117.075179
127	0	6	29	116.629882
127	0	6	30	115.010723
127	0	6	31	114.321135
127	0	7	1	146.953588
127	0	7	2	143.394382
127	0	7	3	145.417302
127	0	7	4	167.507081
127	0	7	5	163.293862
127	0	7	6	164.402350
127	0	7	7	165.513672
127	0	7	8	161.441708
127	0	7	9	158.394306
127	0	7	10	114.648124
127	0	7	11	117.680140
127	0	7	12	115.375418
127	0	7	13	114.947275
127	0	7	14	116.033483
127	0	7	15	115.370389
127	0	7	16	114.861949
127	0	7	17	114.988386
127	0	7	18	113.937156
127	0	7	19	115.048381
127	0	7	20	115.419869
127	0	7	21	120.627575
127	0	7	22	119.321881
127	0	7	23	116.392744
127	0	7	24	116.487889
127	0	7	25	117.926677
127	0	7	26	116.973951
127	0	7	27	113.513014
127	0	7	28	116.043404
127	0	7	29	114.030497
127	0	7	30	115.908623
127	0	7	31	116.162615
127	0	8	1	145.303175
127	0	8	2	144.509966
127	0	8	3	144.940118
127	0	8	4	160.430722
127	0	8	5	159.484230
127	0	8	6	160.083324
127	0	8	7	158.256368
127	0	8	8	160.877895
127	0	8	9	154.611587
127	0	8	10	116.086413
127	0	8	11	115.836748
127	0	8	12	116.085300
127	0	8	13	116.005111
127	0	8	14	115.493696
127	0	8	15	116.089048
127	0	8	16	115.009526
127	0	8	17	114.738298
127	0	8	18	114.805378
127	0	8	19	113.864456
127	0	8	20	117.760322
127	0	8	21	115.745156
127	0	8	22	116.891916
127	0	8	23	114.272423
127	0	8	24	115.932692
127	0	8	25	116.956522
127	0	8	26	115.199277
127	0	8	27	118.109586
127	0	8	28	117.439515
127	0	8	29	117.225443
127	0	8	30	116.454761
127	0	8	31	115.857456
127	0	9	1	146.006793
127	0	9	2	149.232340
127	0	9	3	148.113358
127	0	9	4	161.700609
127	0	9	5	165.931738
127	0	9	6	160.110385
127	0	9	7	164.474533
127	0	9	8	160.396412
127	0	9	9	164.294676
127	0	9	10	120.520106
127	0	9	11	118.073316
127	0	9	12	115.837079
127	0	9	13	118.020411
127	0	9	14	116.418987
127	0	9	15	117.886030
127	0	9	16	116.939393
127	0	9	17	118.113074
127	0	9	18	117.342903
127	0	9	19	119.088895
127	0	9	20	116.819371
127	0	9	21	118.708435
127	0	9	22	117.077947
127	0	9	23	119.193578
127	0	9	24	116.301530
127	0	9	25	117.825855
127	0	9	26	116.645284
127	0	9	27	116.557123
127	0	9	28	115.892573
127	0	9	29	116.644152
127	0	9	30	117.507263
127	0	9	31	115.534147
127	0	10	1	150.511496
127	0	10	2	148.615653
127	0	10	3	144.436589
127	0	10	4	164.013653
127	0	10	5	155.356019
127	0	10	6	157.078596
127	0	10	7	156.207793
127	0	10	8	160.741201
127	0	10	9	157.213767
127	0	10	10	117.256393
127	0	10	11	116.778536
127	0	10	12	117.126361
127	0	10	13	118.031606
127	0	10	14	116.378256
127	0	10	15	116.753985
127	0	10	16	115.990964
127	0	10	17	115.940074
127	0	10	18	120.328208
127	0	10	19	116.150370
127	0	10	20	116.518933
127	0	10	21	117.309633
127	0	10	22	117.879704
127	0	10	23	119.936047
127	0	10	24	117.171818
127	0	10	25	117.313531
127	0	10	26	115.765641
127	0	10	27	116.035865
127	0	10	28	116.157893
127	0	10	29	117.075701
127	0	10	30	116.668280
127	0	10	31	117.844838
127	0	11	1	147.999893
127	0	11	2	147.017292
127	0	11	3	145.311112
127	0	11	4	160.500755
127	0	11	5	164.659207
127	0	11	6	158.785259
127	0	11	7	158.074203
127	0	11	8	157.395261
127	0	11	9	159.404877
127	0	11	10	115.532809
127	0	11	11	115.684923
127	0	11	12	115.047973
127	0	11	13	116.197963
127	0	11	14	116.610564
127	0	11	15	116.071938
127	0	11	16	112.794396
127	0	11	17	116.819816
127	0	11	18	116.905335
127	0	11	19	117.789397
127	0	11	20	115.247658
127	0	11	21	117.583607
127	0	11	22	116.305171
127	0	11	23	121.430110
127	0	11	24	115.419211
127	0	11	25	114.470084
127	0	11	26	115.092277
127	0	11	27	116.662550
127	0	11	28	117.244982
127	0	11	29	117.097938
127	0	11	30	115.492431
127	0	11	31	118.836511
127	0	12	1	149.869840
127	0	12	2	145.571157
127	0	12	3	146.369017
127	0	12	4	160.581829
127	0	12	5	157.895520
127	0	12	6	162.758226
127	0	12	7	158.713476
127	0	12	8	162.316042
127	0	12	9	160.264246
127	0	12	10	118.341441
127	0	12	11	116.858459
127	0	12	12	116.016470
127	0	12	13	116.174508
127	0	12	14	116.178676
127	0	12	15	116.257608
127	0	12	16	116.746948
127	0	12	17	115.758813
127	0	12	18	116.733429
127	0	12	19	116.036399
127	0	12	20	117.313241
127	0	12	21	116.397320
127	0	12	22	117.200294
127	0	12	23	117.462210
127	0	12	24	114.525005
127	0	12	25	116.093797
127	0	12	26	114.068771
127	0	12	27	113.889044
127	0	12	28	115.786565
127	0	12	29	115.287231
127	0	12	30	113.950624
127	0	12	31	114.854353
127	1	1	1	150.349898
127	1	1	2	145.005364
127	1	1	3	147.117884
127	1	1	4	162.985947
127	1	1	5	160.075998
127	1	1	6	160.701177
127	1	1	7	164.504255
127	1	1	8	160.987236
127	1	1	9	161.651411
127	1	1	10	115.516496
127	1	1	11	115.317483
127	1	1	12	115.066593
127	1	1	13	116.998081
127	1	1	14	114.436959
127	1	1	15	115.998071
127	1	1	16	116.590792
127	1	1	17	117.611616
127	1	1	18	117.577488
127	1	1	19	115.651984
127	1	1	20	115.449010
127	1	1	21	116.387938
127	1	1	22	115.065293
127	1	1	23	116.932592
127	1	1	24	115.112995
127	1	1	25	116.561885
127	1	1	26	116.125831
127	1	1	27	116.100684
127	1	1	28	115.141751
127	1	1	29	115.471164
127	1	1	30	114.492946
127	1	1	31	115.233919
127	1	2	1	144.527391
127	1	2	2	145.411564
127	1	2	3	148.445437
127	1	2	4	163.344156
127	1	2	5	162.112701
127	1	2	6	160.034368
127	1	2	7	164.747611
127	1	2	8	160.375949
127	1	2	9	163.373123
127	1	2	10	118.645552
127	1	2	11	117.650888
127	1	2	12	117.071930
127	1	2	13	119.364945
127	1	2	14	118.489522
127	1	2	15	117.857216
127	1	2	16	117.803203
127	1	2	17	117.574896
127	1	2	18	116.534793
127	1	2	19	117.451086
127	1	2	20	115.325655
127	1	2	21	118.642962
127	1	2	22	117.431468
127	1	2	23	117.774070
127	1	2	24	115.225715
127	1	2	25	116.760040
127	1	2	26	116.811981
127	1	2	27	116.306692
127	1	2	28	117.784501
127	1	2	29	116.302434
127	1	2	30	115.806890
127	1	2	31	115.449291
127	1	3	1	146.509357
127	1	3	2	148.818447
127	1	3	3	147.993598
127	1	3	4	168.481790
127	1	3	5	166.863684
127	1	3	6	164.131322
127	1	3	7	160.991118
127	1	3	8	162.517436
127	1	3	9	156.799441
127	1	3	10	118.087595
127	1	3	11	117.840520
127	1	3	12	119.721410
127	1	3	13	118.368135
127	1	3	14	115.163443
127	1	3	15	117.752950
127	1	3	16	114.363535
127	1	3	17	115.954529
127	1	3	18	113.998536
127	1	3	19	117.103075
127	1	3	20	114.721261
127	1	3	21	115.982453
127	1	3	22	115.230923
127	1	3	23	117.964309
127	1	3	24	117.831557
127	1	3	25	116.329898
127	1	3	26	118.607191
127	1	3	27	116.283735
127	1	3	28	117.991831
127	1	3	29	116.161127
127	1	3	30	118.547333
127	1	3	31	117.309957
127	1	4	1	154.192463
127	1	4	2	144.796088
127	1	4	3	148.450293
127	1	4	4	161.311721
127	1	4	5	157.962379
127	1	4	6	161.532816
127	1	4	7	160.986151
127	1	4	8	162.343292
127	1	4	9	164.642974
127	1	4	10	118.582220
127	1	4	11	118.131219
127	1	4	12	116.172670
127	1	4	13	117.512126
127	1	4	14	121.322879
127	1	4	15	116.964425
127	1	4	16	116.690324
127	1	4	17	118.838056
127	1	4	18	118.331314
127	1	4	19	118.331314
127	1	4	20	118.538070
127	1	4	21	117.152463
127	1	4	22	116.456890
127	1	4	23	118.184399
127	1	4	24	119.766234
127	1	4	25	118.969576
127	1	4	26	118.424013
127	1	4	27	119.196338
127	1	4	28	118.447711
127	1	4	29	118.158883
127	1	4	30	117.718567
127	1	4	31	116.819494
127	1	5	1	140.760038
127	1	5	2	147.161297
127	1	5	3	147.295768
127	1	5	4	156.668736
127	1	5	5	161.668093
127	1	5	6	161.635378
127	1	5	7	162.775153
127	1	5	8	160.265438
127	1	5	9	160.568924
127	1	5	10	117.520281
127	1	5	11	117.477459
127	1	5	12	118.171740
127	1	5	13	116.681000
127	1	5	14	115.199253
127	1	5	15	117.271127
127	1	5	16	115.526526
127	1	5	17	116.047041
127	1	5	18	117.167600
127	1	5	19	116.328434
127	1	5	20	116.692330
127	1	5	21	117.113676
127	1	5	22	116.171435
127	1	5	23	112.203305
127	1	5	24	117.160675
127	1	5	25	116.896559
127	1	5	26	115.136229
127	1	5	27	115.678102
127	1	5	28	114.557557
127	1	5	29	116.604023
127	1	5	30	113.707149
127	1	5	31	117.126769
127	1	6	1	150.266139
127	1	6	2	146.198709
127	1	6	3	147.263272
127	1	6	4	158.248408
127	1	6	5	159.840063
127	1	6	6	162.817697
127	1	6	7	164.974045
127	1	6	8	163.610439
127	1	6	9	163.119552
127	1	6	10	119.646308
127	1	6	11	117.931244
127	1	6	12	117.548371
127	1	6	13	115.995845
127	1	6	14	116.582154
127	1	6	15	115.784599
127	1	6	16	116.877617
127	1	6	17	117.720290
127	1	6	18	116.463391
127	1	6	19	119.196719
127	1	6	20	118.448170
127	1	6	21	118.409143
127	1	6	22	120.529206
127	1	6	23	118.439007
127	1	6	24	117.389810
127	1	6	25	118.428862
127	1	6	26	117.935534
127	1	6	27	126.097014
127	1	6	28	117.842203
127	1	6	29	117.349463
127	1	6	30	117.026486
127	1	6	31	116.589515
127	1	7	1	149.657295
127	1	7	2	143.668739
127	1	7	3	148.341306
127	1	7	4	167.755133
127	1	7	5	162.113936
127	1	7	6	161.094522
127	1	7	7	163.358122
127	1	7	8	160.794601
127	1	7	9	164.735853
127	1	7	10	112.377990
127	1	7	11	117.414427
127	1	7	12	115.242062
127	1	7	13	117.724023
127	1	7	14	115.866876
127	1	7	15	116.818232
127	1	7	16	117.376273
127	1	7	17	117.526788
127	1	7	18	117.646071
127	1	7	19	116.893665
127	1	7	20	116.860872
127	1	7	21	115.376718
127	1	7	22	116.818348
127	1	7	23	116.195610
127	1	7	24	117.531134
127	1	7	25	116.422135
127	1	7	26	117.052744
127	1	7	27	117.175134
127	1	7	28	116.810792
127	1	7	29	117.469072
127	1	7	30	116.528482
127	1	7	31	117.313962
127	1	8	1	152.626858
127	1	8	2	147.967327
127	1	8	3	145.760553
127	1	8	4	162.369231
127	1	8	5	161.977525
127	1	8	6	163.603971
127	1	8	7	162.561802
127	1	8	8	158.756056
127	1	8	9	159.790849
127	1	8	10	118.661433
127	1	8	11	114.478490
127	1	8	12	116.432127
127	1	8	13	115.745884
127	1	8	14	116.470142
127	1	8	15	116.262895
127	1	8	16	117.210061
127	1	8	17	116.524667
127	1	8	18	115.672911
127	1	8	19	118.234067
127	1	8	20	117.734561
127	1	8	21	118.255393
127	1	8	22	117.904502
127	1	8	23	118.023143
127	1	8	24	119.118381
127	1	8	25	118.833991
127	1	8	26	117.355179
127	1	8	27	116.305168
127	1	8	28	117.548004
127	1	8	29	116.324945
127	1	8	30	117.043192
127	1	8	31	117.897691
127	1	9	1	157.652405
127	1	9	2	144.292261
127	1	9	3	145.421738
127	1	9	4	159.738050
127	1	9	5	161.499630
127	1	9	6	161.499630
127	1	9	7	159.402992
127	1	9	8	157.519334
127	1	9	9	162.900224
127	1	9	10	115.907833
127	1	9	11	116.062787
127	1	9	12	114.709771
127	1	9	13	116.358102
127	1	9	14	115.037605
127	1	9	15	116.270729
127	1	9	16	117.711100
127	1	9	17	125.839117
127	1	9	18	115.771348
127	1	9	19	117.528073
127	1	9	20	119.009123
127	1	9	21	118.351732
127	1	9	22	118.702126
127	1	9	23	119.364310
127	1	9	24	116.252221
127	1	9	25	114.777346
127	1	9	26	115.044646
127	1	9	27	116.458348
127	1	9	28	117.253963
127	1	9	29	118.031013
127	1	9	30	117.894049
127	1	9	31	119.009184
127	1	10	1	151.381138
127	1	10	2	144.327615
127	1	10	3	144.108900
127	1	10	4	163.926290
127	1	10	5	165.499376
127	1	10	6	165.461754
127	1	10	7	167.067275
127	1	10	8	166.702190
127	1	10	9	163.402254
127	1	10	10	118.159057
127	1	10	11	116.399124
127	1	10	12	119.351769
127	1	10	13	116.434391
127	1	10	14	118.177805
127	1	10	15	118.012999
127	1	10	16	116.887714
127	1	10	17	116.004704
127	1	10	18	117.134833
127	1	10	19	116.865500
127	1	10	20	117.655298
127	1	10	21	116.673921
127	1	10	22	117.125206
127	1	10	23	118.083804
127	1	10	24	117.116475
127	1	10	25	118.464884
127	1	10	26	119.638844
127	1	10	27	117.097115
127	1	10	28	116.424453
127	1	10	29	116.993731
127	1	10	30	116.493686
127	1	10	31	117.711455
127	1	11	1	152.008543
127	1	11	2	147.220211
127	1	11	3	147.842109
127	1	11	4	160.305058
127	1	11	5	164.260968
127	1	11	6	159.761412
127	1	11	7	159.948346
127	1	11	8	161.608285
127	1	11	9	161.603157
127	1	11	10	118.663127
127	1	11	11	117.522180
127	1	11	12	115.984317
127	1	11	13	117.185647
127	1	11	14	116.764281
127	1	11	15	119.165430
127	1	11	16	118.785638
127	1	11	17	115.932334
127	1	11	18	118.112556
127	1	11	19	118.804974
127	1	11	20	117.547135
127	1	11	21	118.588799
127	1	11	22	119.194931
127	1	11	23	118.435885
127	1	11	24	117.624420
127	1	11	25	118.437673
127	1	11	26	117.551790
127	1	11	27	117.632175
127	1	11	28	118.298658
127	1	11	29	117.797466
127	1	11	30	117.680305
127	1	11	31	116.819928
127	1	12	1	148.881296
127	1	12	2	145.705875
127	1	12	3	141.426732
127	1	12	4	162.149210
127	1	12	5	160.056721
127	1	12	6	162.794227
127	1	12	7	163.437488
127	1	12	8	164.916090
127	1	12	9	161.877844
127	1	12	10	120.954702
127	1	12	11	117.876687
127	1	12	12	119.083873
127	1	12	13	118.851359
127	1	12	14	119.914401
127	1	12	15	119.214953
127	1	12	16	116.879951
127	1	12	17	114.340318
127	1	12	18	118.903229
127	1	12	19	116.780451
127	1	12	20	118.155680
127	1	12	21	116.374598
127	1	12	22	117.924217
127	1	12	23	116.616845
127	1	12	24	118.537340
127	1	12	25	116.897942
127	1	12	26	117.768589
127	1	12	27	117.563522
127	1	12	28	116.245080
127	1	12	29	118.141423
127	1	12	30	116.562848
127	1	12	31	116.295114
