96	0	1	1	145.289855
96	0	1	2	144.240605
96	0	1	3	144.925187
96	0	1	4	157.738906
96	0	1	5	161.875796
96	0	1	6	158.279091
96	0	1	7	159.588422
96	0	1	8	158.950634
96	0	1	9	157.769478
96	0	1	10	116.600874
96	0	1	11	116.796912
96	0	1	12	116.093612
96	0	1	13	117.900517
96	0	1	14	116.034111
96	0	1	15	116.897342
96	0	1	16	116.055456
96	0	1	17	116.603504
96	0	1	18	115.709461
96	0	1	19	115.048057
96	0	1	20	115.164172
96	0	1	21	117.142585
96	0	1	22	116.894184
96	0	1	23	117.396241
96	0	1	24	115.694939
96	0	1	25	117.535428
96	0	1	26	117.110399
96	0	1	27	116.484077
96	0	1	28	116.591639
96	0	1	29	118.267847
96	0	1	30	116.292719
96	0	1	31	119.146685
96	0	2	1	146.915087
96	0	2	2	147.556185
96	0	2	3	143.978837
96	0	2	4	158.124838
96	0	2	5	160.501523
96	0	2	6	157.068107
96	0	2	7	159.542334
96	0	2	8	160.899625
96	0	2	9	162.297532
96	0	2	10	117.210970
96	0	2	11	116.863402
96	0	2	12	116.300405
96	0	2	13	115.093236
96	0	2	14	116.082307
96	0	2	15	115.229104
96	0	2	16	115.668563
96	0	2	17	114.953792
96	0	2	18	115.953009
96	0	2	19	114.967613
96	0	2	20	116.572886
96	0	2	21	113.615712
96	0	2	22	115.877684
96	0	2	23	115.911027
96	0	2	24	115.262847
96	0	2	25	117.224597
96	0	2	26	115.982251
96	0	2	27	115.228069
96	0	2	28	115.785105
96	0	2	29	117.587610
96	0	2	30	115.519608
96	0	2	31	115.470695
96	0	3	1	148.111809
96	0	3	2	144.397995
96	0	3	3	144.761613
96	0	3	4	155.885818
96	0	3	5	159.307163
96	0	3	6	158.381662
96	0	3	7	158.298831
96	0	3	8	160.089470
96	0	3	9	161.520132
96	0	3	10	116.923445
96	0	3	11	115.059549
96	0	3	12	116.183579
96	0	3	13	118.578222
96	0	3	14	115.871041
96	0	3	15	94.064459
96	0	3	16	117.450421
96	0	3	17	113.369571
96	0	3	18	118.634757
96	0	3	19	117.282236
96	0	3	20	118.022849
96	0	3	21	117.442001
96	0	3	22	116.739260
96	0	3	23	116.416980
96	0	3	24	116.276982
96	0	3	25	115.698536
96	0	3	26	114.665502
96	0	3	27	116.852085
96	0	3	28	115.708814
96	0	3	29	117.485838
96	0	3	30	116.952842
96	0	3	31	116.484325
96	0	4	1	148.004718
96	0	4	2	145.402833
96	0	4	3	147.041161
96	0	4	4	165.919913
96	0	4	5	167.087657
96	0	4	6	162.016008
96	0	4	7	159.056658
96	0	4	8	160.952692
96	0	4	9	159.576766
96	0	4	10	116.340335
96	0	4	11	115.571908
96	0	4	12	116.674755
96	0	4	13	117.023073
96	0	4	14	115.094236
96	0	4	15	117.491620
96	0	4	16	111.480171
96	0	4	17	116.871647
96	0	4	18	117.514876
96	0	4	19	117.123691
96	0	4	20	117.714008
96	0	4	21	118.521284
96	0	4	22	117.065441
96	0	4	23	116.728938
96	0	4	24	119.071553
96	0	4	25	117.528362
96	0	4	26	118.466908
96	0	4	27	118.670705
96	0	4	28	118.807844
96	0	4	29	118.993326
96	0	4	30	118.743066
96	0	4	31	117.943769
96	0	5	1	145.591839
96	0	5	2	148.838262
96	0	5	3	147.239689
96	0	5	4	161.742126
96	0	5	5	162.600330
96	0	5	6	161.709732
96	0	5	7	162.343889
96	0	5	8	161.013082
96	0	5	9	159.911778
96	0	5	10	116.282231
96	0	5	11	115.549244
96	0	5	12	117.299538
96	0	5	13	116.035575
96	0	5	14	115.553759
96	0	5	15	115.691784
96	0	5	16	117.718527
96	0	5	17	117.736395
96	0	5	18	116.368400
96	0	5	19	117.801535
96	0	5	20	116.987659
96	0	5	21	118.892427
96	0	5	22	116.156358
96	0	5	23	118.456919
96	0	5	24	117.154941
96	0	5	25	116.964383
96	0	5	26	115.198569
96	0	5	27	117.332894
96	0	5	28	115.390962
96	0	5	29	118.499486
96	0	5	30	116.012389
96	0	5	31	117.846937
96	0	6	1	141.403369
96	0	6	2	144.369989
96	0	6	3	145.265640
96	0	6	4	159.595573
96	0	6	5	159.175509
96	0	6	6	159.637650
96	0	6	7	161.158452
96	0	6	8	157.175933
96	0	6	9	158.941358
96	0	6	10	114.367053
96	0	6	11	113.000877
96	0	6	12	116.411116
96	0	6	13	115.602226
96	0	6	14	117.042744
96	0	6	15	115.201141
96	0	6	16	118.558616
96	0	6	17	117.300498
96	0	6	18	117.342915
96	0	6	19	117.253504
96	0	6	20	118.883144
96	0	6	21	116.606160
96	0	6	22	119.774567
96	0	6	23	116.157458
96	0	6	24	117.408699
96	0	6	25	117.592996
96	0	6	26	115.587634
96	0	6	27	117.170538
96	0	6	28	117.075179
96	0	6	29	116.629882
96	0	6	30	115.010723
96	0	6	31	114.321135
96	0	7	1	146.953588
96	0	7	2	143.394382
96	0	7	3	145.417302
96	0	7	4	167.507081
96	0	7	5	163.293862
96	0	7	6	164.402350
96	0	7	7	165.513672
96	0	7	8	161.441708
96	0	7	9	158.394306
96	0	7	10	114.648124
96	0	7	11	117.680140
96	0	7	12	115.375418
96	0	7	13	114.947275
96	0	7	14	116.033483
96	0	7	15	115.370389
96	0	7	16	114.861949
96	0	7	17	114.988386
96	0	7	18	113.937156
96	0	7	19	115.048381
96	0	7	20	115.419869
96	0	7	21	120.627575
96	0	7	22	119.321881
96	0	7	23	116.392744
96	0	7	24	116.487889
96	0	7	25	117.926677
96	0	7	26	116.973951
96	0	7	27	113.513014
96	0	7	28	116.043404
96	0	7	29	114.030497
96	0	7	30	115.908623
96	0	7	31	116.162615
96	0	8	1	145.303175
96	0	8	2	144.509966
96	0	8	3	144.940118
96	0	8	4	160.430722
96	0	8	5	159.484230
96	0	8	6	160.083324
96	0	8	7	158.256368
96	0	8	8	160.877895
96	0	8	9	157.959240
96	0	8	10	116.086413
96	0	8	11	115.836748
96	0	8	12	116.085300
96	0	8	13	116.005111
96	0	8	14	115.493696
96	0	8	15	116.089048
96	0	8	16	115.009526
96	0	8	17	114.738298
96	0	8	18	114.805378
96	0	8	19	113.864456
96	0	8	20	117.760322
96	0	8	21	115.745156
96	0	8	22	116.891916
96	0	8	23	114.272423
96	0	8	24	115.932692
96	0	8	25	116.956522
96	0	8	26	115.199277
96	0	8	27	118.109586
96	0	8	28	117.439515
96	0	8	29	117.225443
96	0	8	30	116.454761
96	0	8	31	115.857456
96	0	9	1	146.006793
96	0	9	2	149.232340
96	0	9	3	148.113358
96	0	9	4	161.700609
96	0	9	5	165.931738
96	0	9	6	160.110385
96	0	9	7	164.474533
96	0	9	8	160.396412
96	0	9	9	164.294676
96	0	9	10	120.520106
96	0	9	11	118.073316
96	0	9	12	115.837079
96	0	9	13	118.020411
96	0	9	14	116.418987
96	0	9	15	117.886030
96	0	9	16	116.939393
96	0	9	17	118.113074
96	0	9	18	117.342903
96	0	9	19	119.088895
96	0	9	20	116.819371
96	0	9	21	118.708435
96	0	9	22	117.077947
96	0	9	23	119.193578
96	0	9	24	116.301530
96	0	9	25	117.825855
96	0	9	26	116.645284
96	0	9	27	116.557123
96	0	9	28	115.892573
96	0	9	29	116.644152
96	0	9	30	117.507263
96	0	9	31	115.534147
96	0	10	1	150.511496
96	0	10	2	148.615653
96	0	10	3	144.436589
96	0	10	4	164.013653
96	0	10	5	155.356019
96	0	10	6	157.078596
96	0	10	7	156.207793
96	0	10	8	160.741201
96	0	10	9	157.213767
96	0	10	10	116.670937
96	0	10	11	116.778536
96	0	10	12	117.126361
96	0	10	13	118.031606
96	0	10	14	116.378256
96	0	10	15	116.753985
96	0	10	16	115.990964
96	0	10	17	115.940074
96	0	10	18	120.328208
96	0	10	19	116.150370
96	0	10	20	116.518933
96	0	10	21	117.309633
96	0	10	22	117.879704
96	0	10	23	119.936047
96	0	10	24	117.171818
96	0	10	25	117.313531
96	0	10	26	115.765641
96	0	10	27	116.035865
96	0	10	28	116.157893
96	0	10	29	117.075701
96	0	10	30	116.668280
96	0	10	31	117.844838
96	0	11	1	147.999893
96	0	11	2	147.017292
96	0	11	3	145.311112
96	0	11	4	160.500755
96	0	11	5	164.659207
96	0	11	6	158.785259
96	0	11	7	158.074203
96	0	11	8	157.395261
96	0	11	9	159.404877
96	0	11	10	115.532809
96	0	11	11	115.684923
96	0	11	12	115.047973
96	0	11	13	116.197963
96	0	11	14	116.610564
96	0	11	15	116.071938
96	0	11	16	115.433383
96	0	11	17	116.819816
96	0	11	18	116.905335
96	0	11	19	117.789397
96	0	11	20	115.247658
96	0	11	21	117.583607
96	0	11	22	116.305171
96	0	11	23	119.357700
96	0	11	24	115.419211
96	0	11	25	114.470084
96	0	11	26	115.092277
96	0	11	27	116.662550
96	0	11	28	117.244982
96	0	11	29	117.097938
96	0	11	30	115.492431
96	0	11	31	118.836511
96	0	12	1	149.869840
96	0	12	2	145.571157
96	0	12	3	146.369017
96	0	12	4	160.581829
96	0	12	5	157.895520
96	0	12	6	162.758226
96	0	12	7	158.713476
96	0	12	8	162.316042
96	0	12	9	160.264246
96	0	12	10	118.341441
96	0	12	11	116.858459
96	0	12	12	116.016470
96	0	12	13	116.174508
96	0	12	14	116.178676
96	0	12	15	116.257608
96	0	12	16	116.746948
96	0	12	17	115.758813
96	0	12	18	116.733429
96	0	12	19	116.036399
96	0	12	20	117.313241
96	0	12	21	116.397320
96	0	12	22	117.200294
96	0	12	23	117.462210
96	0	12	24	114.525005
96	0	12	25	116.093797
96	0	12	26	114.068771
96	0	12	27	113.889044
96	0	12	28	115.786565
96	0	12	29	115.287231
96	0	12	30	113.950624
96	0	12	31	114.854353
96	1	1	1	150.349898
96	1	1	2	145.005364
96	1	1	3	147.117884
96	1	1	4	162.985947
96	1	1	5	160.075998
96	1	1	6	160.701177
96	1	1	7	164.504255
96	1	1	8	160.987236
96	1	1	9	161.651411
96	1	1	10	115.516496
96	1	1	11	115.317483
96	1	1	12	115.066593
96	1	1	13	116.998081
96	1	1	14	114.436959
96	1	1	15	115.998071
96	1	1	16	116.590792
96	1	1	17	117.611616
96	1	1	18	117.577488
96	1	1	19	115.651984
96	1	1	20	115.449010
96	1	1	21	116.387938
96	1	1	22	115.065293
96	1	1	23	116.932592
96	1	1	24	115.112995
96	1	1	25	116.561885
96	1	1	26	116.125831
96	1	1	27	116.100684
96	1	1	28	115.141751
96	1	1	29	115.471164
96	1	1	30	114.492946
96	1	1	31	115.233919
96	1	2	1	144.527391
96	1	2	2	145.411564
96	1	2	3	148.445437
96	1	2	4	154.295933
96	1	2	5	162.112701
96	1	2	6	160.034368
96	1	2	7	164.747611
96	1	2	8	160.375949
96	1	2	9	163.373123
96	1	2	10	118.645552
96	1	2	11	117.650888
96	1	2	12	117.071930
96	1	2	13	119.364945
96	1	2	14	118.489522
96	1	2	15	117.857216
96	1	2	16	117.803203
96	1	2	17	117.574896
96	1	2	18	116.534793
96	1	2	19	117.451086
96	1	2	20	115.325655
96	1	2	21	118.642962
96	1	2	22	117.431468
96	1	2	23	117.774070
96	1	2	24	115.225715
96	1	2	25	116.760040
96	1	2	26	116.811981
96	1	2	27	116.306692
96	1	2	28	117.784501
96	1	2	29	116.302434
96	1	2	30	115.806890
96	1	2	31	115.449291
96	1	3	1	146.509357
96	1	3	2	148.818447
96	1	3	3	147.993598
96	1	3	4	168.481790
96	1	3	5	166.863684
96	1	3	6	164.131322
96	1	3	7	160.991118
96	1	3	8	162.517436
96	1	3	9	156.799441
96	1	3	10	118.087595
96	1	3	11	117.840520
96	1	3	12	119.721410
96	1	3	13	118.368135
96	1	3	14	115.163443
96	1	3	15	117.752950
96	1	3	16	114.363535
96	1	3	17	115.954529
96	1	3	18	113.998536
96	1	3	19	117.103075
96	1	3	20	114.721261
96	1	3	21	115.982453
96	1	3	22	115.230923
96	1	3	23	117.964309
96	1	3	24	117.831557
96	1	3	25	116.329898
96	1	3	26	118.607191
96	1	3	27	116.283735
96	1	3	28	117.991831
96	1	3	29	116.161127
96	1	3	30	118.547333
96	1	3	31	117.309957
96	1	4	1	154.192463
96	1	4	2	144.796088
96	1	4	3	148.450293
96	1	4	4	161.311721
96	1	4	5	157.962379
96	1	4	6	161.532816
96	1	4	7	160.986151
96	1	4	8	162.343292
96	1	4	9	164.642974
96	1	4	10	118.582220
96	1	4	11	118.131219
96	1	4	12	116.172670
96	1	4	13	117.512126
96	1	4	14	121.322879
96	1	4	15	116.964425
96	1	4	16	116.690324
96	1	4	17	118.838056
96	1	4	18	118.331314
96	1	4	19	118.331314
96	1	4	20	118.538070
96	1	4	21	117.152463
96	1	4	22	116.456890
96	1	4	23	118.184399
96	1	4	24	119.766234
96	1	4	25	118.969576
96	1	4	26	118.424013
96	1	4	27	119.196338
96	1	4	28	118.447711
96	1	4	29	118.158883
96	1	4	30	117.718567
96	1	4	31	116.819494
96	1	5	1	140.760038
96	1	5	2	147.161297
96	1	5	3	147.295768
96	1	5	4	156.668736
96	1	5	5	161.668093
96	1	5	6	161.635378
96	1	5	7	162.775153
96	1	5	8	160.265438
96	1	5	9	160.568924
96	1	5	10	117.520281
96	1	5	11	117.477459
96	1	5	12	118.171740
96	1	5	13	116.681000
96	1	5	14	115.199253
96	1	5	15	117.271127
96	1	5	16	115.526526
96	1	5	17	116.047041
96	1	5	18	117.167600
96	1	5	19	116.328434
96	1	5	20	116.692330
96	1	5	21	117.113676
96	1	5	22	116.171435
96	1	5	23	112.203305
96	1	5	24	117.160675
96	1	5	25	116.896559
96	1	5	26	115.136229
96	1	5	27	115.678102
96	1	5	28	114.557557
96	1	5	29	116.604023
96	1	5	30	113.707149
96	1	5	31	117.126769
96	1	6	1	150.266139
96	1	6	2	146.198709
96	1	6	3	147.263272
96	1	6	4	158.248408
96	1	6	5	159.840063
96	1	6	6	162.817697
96	1	6	7	164.974045
96	1	6	8	163.610439
96	1	6	9	163.119552
96	1	6	10	119.646308
96	1	6	11	117.931244
96	1	6	12	117.548371
96	1	6	13	115.995845
96	1	6	14	116.582154
96	1	6	15	115.784599
96	1	6	16	116.877617
96	1	6	17	117.720290
96	1	6	18	116.463391
96	1	6	19	119.196719
96	1	6	20	118.448170
96	1	6	21	118.409143
96	1	6	22	120.529206
96	1	6	23	118.439007
96	1	6	24	117.389810
96	1	6	25	118.428862
96	1	6	26	117.935534
96	1	6	27	126.097014
96	1	6	28	117.842203
96	1	6	29	117.349463
96	1	6	30	117.026486
96	1	6	31	116.589515
96	1	7	1	149.657295
96	1	7	2	143.668739
96	1	7	3	148.341306
96	1	7	4	167.755133
96	1	7	5	162.113936
96	1	7	6	161.094522
96	1	7	7	163.358122
96	1	7	8	160.794601
96	1	7	9	164.735853
96	1	7	10	112.377990
96	1	7	11	117.414427
96	1	7	12	115.242062
96	1	7	13	117.724023
96	1	7	14	115.866876
96	1	7	15	116.818232
96	1	7	16	117.376273
96	1	7	17	117.526788
96	1	7	18	117.646071
96	1	7	19	116.893665
96	1	7	20	116.860872
96	1	7	21	115.376718
96	1	7	22	116.818348
96	1	7	23	116.195610
96	1	7	24	117.531134
96	1	7	25	116.422135
96	1	7	26	117.052744
96	1	7	27	117.175134
96	1	7	28	116.810792
96	1	7	29	117.469072
96	1	7	30	116.528482
96	1	7	31	117.313962
96	1	8	1	152.626858
96	1	8	2	147.967327
96	1	8	3	145.760553
96	1	8	4	162.369231
96	1	8	5	161.977525
96	1	8	6	163.603971
96	1	8	7	162.561802
96	1	8	8	158.756056
96	1	8	9	159.790849
96	1	8	10	118.661433
96	1	8	11	114.478490
96	1	8	12	116.432127
96	1	8	13	115.745884
96	1	8	14	116.470142
96	1	8	15	116.262895
96	1	8	16	117.210061
96	1	8	17	116.524667
96	1	8	18	115.672911
96	1	8	19	118.234067
96	1	8	20	117.734561
96	1	8	21	118.255393
96	1	8	22	117.904502
96	1	8	23	118.023143
96	1	8	24	119.118381
96	1	8	25	118.833991
96	1	8	26	117.355179
96	1	8	27	116.305168
96	1	8	28	117.548004
96	1	8	29	116.324945
96	1	8	30	117.043192
96	1	8	31	117.897691
96	1	9	1	157.652405
96	1	9	2	144.292261
96	1	9	3	145.421738
96	1	9	4	159.738050
96	1	9	5	161.499630
96	1	9	6	161.499630
96	1	9	7	159.402992
96	1	9	8	157.519334
96	1	9	9	162.900224
96	1	9	10	115.907833
96	1	9	11	116.062787
96	1	9	12	114.709771
96	1	9	13	116.358102
96	1	9	14	115.037605
96	1	9	15	116.270729
96	1	9	16	117.711100
96	1	9	17	125.839117
96	1	9	18	115.771348
96	1	9	19	117.528073
96	1	9	20	119.009123
96	1	9	21	118.351732
96	1	9	22	118.702126
96	1	9	23	119.364310
96	1	9	24	116.252221
96	1	9	25	114.777346
96	1	9	26	117.023702
96	1	9	27	116.458348
