125	0	10	11	116.778536
125	0	10	12	117.126361
125	0	10	13	118.031606
125	0	10	14	116.378256
125	0	10	15	116.753985
125	0	10	16	115.990964
125	0	10	17	115.940074
125	0	10	18	120.328208
125	0	10	19	116.150370
125	0	10	20	116.518933
125	0	10	21	117.309633
125	0	10	22	117.879704
125	0	10	23	119.936047
125	0	10	24	117.171818
125	0	10	25	117.313531
125	0	10	26	115.765641
125	0	10	27	116.035865
125	0	10	28	116.157893
125	0	10	29	117.075701
125	0	10	30	116.668280
125	0	10	31	117.844838
125	0	11	1	147.999893
125	0	11	2	147.017292
125	0	11	3	145.311112
125	0	11	4	160.500755
125	0	11	5	164.659207
125	0	11	6	158.785259
125	0	11	7	158.074203
125	0	11	8	157.395261
125	0	11	9	159.404877
125	0	11	10	115.532809
125	0	11	11	115.684923
125	0	11	12	115.047973
125	0	11	13	116.197963
125	0	11	14	116.610564
125	0	11	15	116.071938
125	0	11	16	112.794396
125	0	11	17	116.819816
125	0	11	18	116.905335
125	0	11	19	117.789397
125	0	11	20	115.247658
125	0	11	21	117.583607
125	0	11	22	116.305171
125	0	11	23	121.430110
125	0	11	24	115.419211
125	0	11	25	114.470084
125	0	11	26	115.092277
125	0	11	27	116.662550
125	0	11	28	117.244982
125	0	11	29	117.097938
125	0	11	30	115.492431
125	0	11	31	118.836511
125	0	12	1	149.869840
125	0	12	2	145.571157
125	0	12	3	146.369017
125	0	12	4	160.581829
125	0	12	5	157.895520
125	0	12	6	162.758226
125	0	12	7	158.713476
125	0	12	8	162.316042
125	0	12	9	160.264246
125	0	12	10	118.341441
125	0	12	11	116.858459
125	0	12	12	116.016470
125	0	12	13	116.174508
125	0	12	14	116.178676
125	0	12	15	116.257608
125	0	12	16	116.746948
125	0	12	17	115.758813
125	0	12	18	116.733429
125	0	12	19	116.036399
125	0	12	20	117.313241
125	0	12	21	116.397320
125	0	12	22	117.200294
125	0	12	23	117.462210
125	0	12	24	114.525005
125	0	12	25	116.093797
125	0	12	26	114.068771
125	0	12	27	113.889044
125	0	12	28	115.786565
125	0	12	29	115.287231
125	0	12	30	113.950624
125	0	12	31	114.854353
125	1	1	1	150.349898
125	1	1	2	145.005364
125	1	1	3	147.117884
125	1	1	4	162.985947
125	1	1	5	160.075998
125	1	1	6	160.701177
125	1	1	7	164.504255
125	1	1	8	160.987236
125	1	1	9	161.651411
125	1	1	10	115.516496
125	1	1	11	115.317483
125	1	1	12	115.066593
125	1	1	13	116.998081
125	1	1	14	114.436959
125	1	1	15	115.998071
125	1	1	16	116.590792
125	1	1	17	117.611616
125	1	1	18	117.577488
125	1	1	19	115.651984
125	1	1	20	115.449010
125	1	1	21	116.387938
125	1	1	22	115.065293
125	1	1	23	116.932592
125	1	1	24	115.112995
125	1	1	25	116.561885
125	1	1	26	116.125831
125	1	1	27	116.100684
125	1	1	28	115.141751
125	1	1	29	115.471164
125	1	1	30	114.492946
125	1	1	31	115.233919
125	1	2	1	144.527391
125	1	2	2	145.411564
125	1	2	3	148.445437
125	1	2	4	163.344156
125	1	2	5	162.112701
125	1	2	6	160.034368
125	1	2	7	164.747611
125	1	2	8	160.375949
125	1	2	9	163.373123
125	1	2	10	118.645552
125	1	2	11	117.650888
125	1	2	12	117.071930
125	1	2	13	119.364945
125	1	2	14	118.489522
125	1	2	15	117.857216
125	1	2	16	117.803203
125	1	2	17	117.574896
125	1	2	18	116.534793
125	1	2	19	117.451086
125	1	2	20	115.325655
125	1	2	21	118.642962
125	1	2	22	117.431468
125	1	2	23	117.774070
125	1	2	24	115.225715
125	1	2	25	116.760040
125	1	2	26	116.811981
125	1	2	27	116.306692
125	1	2	28	117.784501
125	1	2	29	116.302434
125	1	2	30	115.806890
125	1	2	31	115.449291
125	1	3	1	146.509357
125	1	3	2	148.818447
125	1	3	3	147.993598
125	1	3	4	168.481790
125	1	3	5	166.863684
125	1	3	6	164.131322
125	1	3	7	160.991118
125	1	3	8	162.517436
125	1	3	9	156.799441
125	1	3	10	118.087595
125	1	3	11	117.840520
125	1	3	12	119.721410
125	1	3	13	118.368135
125	1	3	14	115.163443
125	1	3	15	117.752950
125	1	3	16	114.363535
125	1	3	17	115.954529
125	1	3	18	113.998536
125	1	3	19	117.103075
125	1	3	20	114.721261
125	1	3	21	115.982453
125	1	3	22	115.230923
125	1	3	23	117.964309
125	1	3	24	117.831557
125	1	3	25	116.329898
125	1	3	26	118.607191
125	1	3	27	116.283735
125	1	3	28	117.991831
125	1	3	29	116.161127
125	1	3	30	118.547333
125	1	3	31	117.309957
125	1	4	1	154.192463
125	1	4	2	144.796088
125	1	4	3	148.450293
125	1	4	4	161.311721
125	1	4	5	157.962379
125	1	4	6	161.532816
125	1	4	7	160.986151
125	1	4	8	162.343292
125	1	4	9	164.642974
125	1	4	10	118.582220
125	1	4	11	118.131219
125	1	4	12	116.172670
125	1	4	13	117.512126
125	1	4	14	121.322879
125	1	4	15	116.964425
125	1	4	16	116.690324
125	1	4	17	118.838056
125	1	4	18	118.331314
125	1	4	19	118.331314
125	1	4	20	118.538070
125	1	4	21	117.152463
125	1	4	22	116.456890
125	1	4	23	118.184399
125	1	4	24	119.766234
125	1	4	25	118.969576
125	1	4	26	118.424013
125	1	4	27	119.196338
125	1	4	28	118.447711
125	1	4	29	118.158883
125	1	4	30	117.718567
125	1	4	31	116.819494
125	1	5	1	140.760038
125	1	5	2	147.161297
125	1	5	3	147.295768
125	1	5	4	156.668736
125	1	5	5	161.668093
125	1	5	6	161.635378
125	1	5	7	162.775153
125	1	5	8	160.265438
125	1	5	9	160.568924
125	1	5	10	117.520281
125	1	5	11	117.477459
125	1	5	12	118.171740
125	1	5	13	116.681000
125	1	5	14	115.199253
125	1	5	15	117.271127
125	1	5	16	115.526526
125	1	5	17	116.047041
125	1	5	18	117.167600
125	1	5	19	116.328434
125	1	5	20	116.692330
125	1	5	21	117.113676
125	1	5	22	116.171435
125	1	5	23	112.203305
125	1	5	24	117.160675
125	1	5	25	116.896559
125	1	5	26	115.136229
125	1	5	27	115.678102
125	1	5	28	114.557557
125	1	5	29	116.604023
125	1	5	30	113.707149
125	1	5	31	117.126769
125	1	6	1	150.266139
125	1	6	2	146.198709
125	1	6	3	147.263272
125	1	6	4	158.248408
125	1	6	5	159.840063
125	1	6	6	162.817697
125	1	6	7	164.974045
125	1	6	8	163.610439
125	1	6	9	163.119552
125	1	6	10	119.646308
125	1	6	11	117.931244
125	1	6	12	117.548371
125	1	6	13	115.995845
125	1	6	14	116.582154
125	1	6	15	115.784599
125	1	6	16	116.877617
125	1	6	17	117.720290
125	1	6	18	116.463391
125	1	6	19	119.196719
125	1	6	20	118.448170
125	1	6	21	118.409143
125	1	6	22	120.529206
125	1	6	23	118.439007
125	1	6	24	117.389810
125	1	6	25	118.428862
125	1	6	26	117.935534
125	1	6	27	126.097014
125	1	6	28	117.842203
125	1	6	29	117.349463
125	1	6	30	117.026486
125	1	6	31	116.589515
125	1	7	1	149.657295
125	1	7	2	143.668739
125	1	7	3	148.341306
125	1	7	4	167.755133
125	1	7	5	162.113936
125	1	7	6	161.094522
125	1	7	7	163.358122
125	1	7	8	160.794601
125	1	7	9	164.735853
125	1	7	10	112.377990
125	1	7	11	117.414427
125	1	7	12	115.242062
125	1	7	13	117.724023
125	1	7	14	115.866876
125	1	7	15	116.818232
125	1	7	16	117.376273
125	1	7	17	117.526788
125	1	7	18	117.646071
125	1	7	19	116.893665
125	1	7	20	116.860872
125	1	7	21	115.376718
125	1	7	22	116.818348
125	1	7	23	116.195610
125	1	7	24	117.531134
125	1	7	25	116.422135
125	1	7	26	117.052744
125	1	7	27	117.175134
125	1	7	28	116.810792
125	1	7	29	117.469072
125	1	7	30	116.528482
125	1	7	31	117.313962
125	1	8	1	152.626858
125	1	8	2	147.967327
125	1	8	3	145.760553
125	1	8	4	162.369231
125	1	8	5	161.977525
125	1	8	6	163.603971
125	1	8	7	162.561802
125	1	8	8	158.756056
125	1	8	9	159.790849
125	1	8	10	118.661433
125	1	8	11	114.478490
125	1	8	12	116.432127
125	1	8	13	115.745884
125	1	8	14	116.470142
125	1	8	15	116.262895
125	1	8	16	117.210061
125	1	8	17	116.524667
125	1	8	18	115.672911
125	1	8	19	118.234067
125	1	8	20	117.734561
125	1	8	21	118.255393
125	1	8	22	117.904502
125	1	8	23	118.023143
125	1	8	24	119.118381
125	1	8	25	118.833991
125	1	8	26	117.355179
125	1	8	27	116.305168
125	1	8	28	117.548004
125	1	8	29	116.324945
125	1	8	30	117.043192
125	1	8	31	117.897691
125	1	9	1	157.652405
125	1	9	2	144.292261
125	1	9	3	145.421738
125	1	9	4	159.738050
125	1	9	5	161.499630
125	1	9	6	161.499630
125	1	9	7	159.402992
125	1	9	8	157.519334
125	1	9	9	162.900224
125	1	9	10	115.907833
125	1	9	11	116.062787
125	1	9	12	114.709771
125	1	9	13	116.358102
125	1	9	14	115.037605
125	1	9	15	116.270729
125	1	9	16	117.711100
125	1	9	17	125.839117
125	1	9	18	115.771348
125	1	9	19	117.528073
125	1	9	20	119.009123
125	1	9	21	118.351732
125	1	9	22	118.702126
125	1	9	23	119.364310
125	1	9	24	116.252221
125	1	9	25	114.777346
125	1	9	26	115.044646
125	1	9	27	116.458348
125	1	9	28	117.253963
125	1	9	29	118.031013
125	1	9	30	117.894049
125	1	9	31	119.009184
125	1	10	1	151.381138
125	1	10	2	144.327615
125	1	10	3	144.108900
125	1	10	4	163.926290
125	1	10	5	165.499376
125	1	10	6	165.461754
125	1	10	7	167.067275
125	1	10	8	166.702190
125	1	10	9	163.402254
125	1	10	10	118.159057
125	1	10	11	116.399124
125	1	10	12	119.351769
125	1	10	13	116.434391
125	1	10	14	118.177805
125	1	10	15	118.012999
125	1	10	16	116.887714
125	1	10	17	116.004704
125	1	10	18	117.134833
125	1	10	19	116.865500
125	1	10	20	117.655298
125	1	10	21	116.673921
125	1	10	22	117.125206
125	1	10	23	118.083804
125	1	10	24	117.116475
125	1	10	25	118.464884
125	1	10	26	119.638844
125	1	10	27	117.097115
125	1	10	28	116.424453
125	1	10	29	116.993731
125	1	10	30	116.493686
125	1	10	31	117.711455
125	1	11	1	152.008543
125	1	11	2	147.220211
125	1	11	3	147.842109
125	1	11	4	160.305058
125	1	11	5	164.260968
125	1	11	6	159.761412
125	1	11	7	159.948346
125	1	11	8	161.608285
125	1	11	9	161.603157
125	1	11	10	118.663127
125	1	11	11	117.522180
125	1	11	12	115.984317
125	1	11	13	117.185647
125	1	11	14	116.764281
125	1	11	15	119.165430
125	1	11	16	118.785638
125	1	11	17	115.932334
125	1	11	18	118.112556
125	1	11	19	118.804974
125	1	11	20	117.547135
125	1	11	21	118.588799
125	1	11	22	119.194931
125	1	11	23	118.435885
125	1	11	24	117.624420
125	1	11	25	118.437673
125	1	11	26	117.551790
125	1	11	27	117.632175
125	1	11	28	118.298658
125	1	11	29	117.797466
125	1	11	30	117.680305
125	1	11	31	116.819928
125	1	12	1	148.881296
125	1	12	2	145.705875
125	1	12	3	141.426732
125	1	12	4	162.149210
125	1	12	5	160.056721
125	1	12	6	162.794227
125	1	12	7	163.437488
125	1	12	8	164.916090
125	1	12	9	161.877844
125	1	12	10	120.954702
125	1	12	11	117.876687
125	1	12	12	119.083873
125	1	12	13	118.851359
125	1	12	14	119.914401
125	1	12	15	119.214953
125	1	12	16	116.879951
125	1	12	17	114.340318
125	1	12	18	118.903229
125	1	12	19	116.780451
125	1	12	20	118.155680
125	1	12	21	116.374598
125	1	12	22	117.924217
125	1	12	23	116.616845
125	1	12	24	118.537340
125	1	12	25	116.897942
125	1	12	26	117.768589
125	1	12	27	117.563522
125	1	12	28	116.245080
125	1	12	29	118.141423
125	1	12	30	116.562848
125	1	12	31	116.295114
