95	0	6	7	161.158452
95	0	6	8	157.175933
95	0	6	9	158.941358
95	0	6	10	114.367053
95	0	6	11	113.000877
95	0	6	12	116.411116
95	0	6	13	115.602226
95	0	6	14	117.042744
95	0	6	15	115.201141
95	0	6	16	118.558616
95	0	6	17	117.300498
95	0	6	18	117.342915
95	0	6	19	117.253504
95	0	6	20	118.883144
95	0	6	21	116.606160
95	0	6	22	119.774567
95	0	6	23	116.157458
95	0	6	24	117.408699
95	0	6	25	117.592996
95	0	6	26	115.587634
95	0	6	27	117.170538
95	0	6	28	117.075179
95	0	6	29	116.629882
95	0	6	30	115.010723
95	0	6	31	114.321135
95	0	7	1	146.953588
95	0	7	2	143.394382
95	0	7	3	145.417302
95	0	7	4	167.507081
95	0	7	5	163.293862
95	0	7	6	164.402350
95	0	7	7	165.513672
95	0	7	8	161.441708
95	0	7	9	158.394306
95	0	7	10	114.648124
95	0	7	11	117.680140
95	0	7	12	115.375418
95	0	7	13	114.947275
95	0	7	14	116.033483
95	0	7	15	115.370389
95	0	7	16	114.861949
95	0	7	17	114.988386
95	0	7	18	113.937156
95	0	7	19	115.048381
95	0	7	20	115.419869
95	0	7	21	120.627575
95	0	7	22	119.321881
95	0	7	23	116.392744
95	0	7	24	116.487889
95	0	7	25	117.926677
95	0	7	26	116.973951
95	0	7	27	113.513014
95	0	7	28	116.043404
95	0	7	29	114.030497
95	0	7	30	115.908623
95	0	7	31	116.162615
95	0	8	1	145.303175
95	0	8	2	144.509966
95	0	8	3	144.940118
95	0	8	4	160.430722
95	0	8	5	159.484230
95	0	8	6	160.083324
95	0	8	7	158.256368
95	0	8	8	160.877895
95	0	8	9	157.959240
95	0	8	10	116.086413
95	0	8	11	115.836748
95	0	8	12	116.085300
95	0	8	13	116.005111
95	0	8	14	115.493696
95	0	8	15	116.089048
95	0	8	16	115.009526
95	0	8	17	114.738298
95	0	8	18	114.805378
95	0	8	19	113.864456
95	0	8	20	117.760322
95	0	8	21	115.745156
95	0	8	22	116.891916
95	0	8	23	114.272423
95	0	8	24	115.932692
95	0	8	25	116.956522
95	0	8	26	115.199277
95	0	8	27	118.109586
95	0	8	28	117.439515
95	0	8	29	117.225443
95	0	8	30	116.454761
95	0	8	31	115.857456
95	0	9	1	146.006793
95	0	9	2	149.232340
95	0	9	3	148.113358
95	0	9	4	161.700609
95	0	9	5	165.931738
95	0	9	6	160.110385
95	0	9	7	164.474533
95	0	9	8	160.396412
95	0	9	9	164.294676
95	0	9	10	120.520106
95	0	9	11	118.073316
95	0	9	12	115.837079
95	0	9	13	118.020411
95	0	9	14	116.418987
95	0	9	15	117.886030
95	0	9	16	116.939393
95	0	9	17	118.113074
95	0	9	18	117.342903
95	0	9	19	119.088895
95	0	9	20	116.819371
95	0	9	21	118.708435
95	0	9	22	117.077947
95	0	9	23	119.193578
95	0	9	24	116.301530
95	0	9	25	117.825855
95	0	9	26	116.645284
95	0	9	27	116.557123
95	0	9	28	115.892573
95	0	9	29	116.644152
95	0	9	30	117.507263
95	0	9	31	115.534147
95	0	10	1	150.511496
95	0	10	2	148.615653
95	0	10	3	144.436589
95	0	10	4	164.013653
95	0	10	5	155.356019
95	0	10	6	157.078596
95	0	10	7	156.207793
95	0	10	8	160.741201
95	0	10	9	157.213767
95	0	10	10	118.332066
95	0	10	11	116.778536
95	0	10	12	117.126361
95	0	10	13	118.031606
95	0	10	14	116.378256
95	0	10	15	116.753985
95	0	10	16	115.990964
95	0	10	17	115.940074
95	0	10	18	120.328208
95	0	10	19	116.150370
95	0	10	20	116.518933
95	0	10	21	117.309633
95	0	10	22	117.879704
95	0	10	23	119.936047
95	0	10	24	117.171818
95	0	10	25	117.313531
95	0	10	26	115.765641
95	0	10	27	116.035865
95	0	10	28	116.157893
95	0	10	29	117.075701
95	0	10	30	116.668280
95	0	10	31	117.844838
95	0	11	1	147.999893
95	0	11	2	147.017292
95	0	11	3	145.311112
95	0	11	4	160.500755
95	0	11	5	164.659207
95	0	11	6	158.785259
95	0	11	7	158.074203
95	0	11	8	157.395261
95	0	11	9	159.404877
95	0	11	10	115.532809
95	0	11	11	115.684923
95	0	11	12	115.047973
95	0	11	13	116.197963
95	0	11	14	116.610564
95	0	11	15	116.071938
95	0	11	16	115.433383
95	0	11	17	116.819816
95	0	11	18	116.905335
95	0	11	19	117.789397
95	0	11	20	116.694204
95	0	11	21	117.583607
95	0	11	22	116.305171
95	0	11	23	119.357700
95	0	11	24	115.419211
95	0	11	25	114.470084
95	0	11	26	115.092277
95	0	11	27	116.662550
95	0	11	28	117.244982
95	0	11	29	117.097938
95	0	11	30	115.492431
95	0	11	31	118.836511
95	0	12	1	149.869840
95	0	12	2	145.571157
95	0	12	3	146.369017
95	0	12	4	160.581829
95	0	12	5	157.895520
95	0	12	6	162.758226
95	0	12	7	158.713476
95	0	12	8	162.316042
95	0	12	9	160.264246
95	0	12	10	118.341441
95	0	12	11	116.858459
95	0	12	12	116.016470
95	0	12	13	116.174508
95	0	12	14	116.178676
95	0	12	15	116.257608
95	0	12	16	116.746948
95	0	12	17	115.758813
95	0	12	18	116.733429
95	0	12	19	116.036399
95	0	12	20	117.313241
95	0	12	21	116.397320
95	0	12	22	117.200294
95	0	12	23	117.462210
95	0	12	24	114.525005
95	0	12	25	116.093797
95	0	12	26	114.068771
95	0	12	27	113.889044
95	0	12	28	115.786565
95	0	12	29	115.287231
95	0	12	30	113.950624
95	0	12	31	114.854353
95	1	1	1	150.349898
95	1	1	2	145.005364
95	1	1	3	147.117884
95	1	1	4	162.985947
95	1	1	5	160.075998
95	1	1	6	160.701177
95	1	1	7	164.504255
95	1	1	8	160.987236
95	1	1	9	161.651411
95	1	1	10	115.516496
95	1	1	11	115.317483
95	1	1	12	115.066593
95	1	1	13	116.998081
95	1	1	14	114.436959
95	1	1	15	115.998071
95	1	1	16	116.590792
95	1	1	17	117.611616
95	1	1	18	117.577488
95	1	1	19	115.651984
95	1	1	20	115.449010
95	1	1	21	116.387938
95	1	1	22	115.065293
95	1	1	23	116.932592
95	1	1	24	115.112995
95	1	1	25	116.561885
95	1	1	26	116.125831
95	1	1	27	116.100684
95	1	1	28	115.141751
95	1	1	29	115.471164
95	1	1	30	114.492946
95	1	1	31	115.233919
95	1	2	1	144.527391
95	1	2	2	145.411564
95	1	2	3	148.445437
95	1	2	4	154.295933
95	1	2	5	162.112701
95	1	2	6	160.034368
95	1	2	7	164.747611
95	1	2	8	160.375949
95	1	2	9	163.373123
95	1	2	10	118.645552
95	1	2	11	117.650888
95	1	2	12	117.071930
95	1	2	13	119.364945
95	1	2	14	118.489522
95	1	2	15	117.857216
95	1	2	16	117.803203
95	1	2	17	117.574896
95	1	2	18	116.534793
95	1	2	19	117.451086
95	1	2	20	115.325655
95	1	2	21	118.642962
95	1	2	22	117.431468
95	1	2	23	117.774070
95	1	2	24	115.225715
95	1	2	25	116.760040
95	1	2	26	116.811981
95	1	2	27	116.306692
95	1	2	28	117.784501
95	1	2	29	116.302434
95	1	2	30	115.806890
95	1	2	31	115.449291
95	1	3	1	146.509357
95	1	3	2	148.818447
95	1	3	3	147.993598
95	1	3	4	168.481790
95	1	3	5	166.863684
95	1	3	6	164.131322
95	1	3	7	160.991118
95	1	3	8	162.517436
95	1	3	9	156.799441
95	1	3	10	118.087595
95	1	3	11	117.840520
95	1	3	12	119.721410
95	1	3	13	118.368135
95	1	3	14	115.163443
95	1	3	15	117.752950
95	1	3	16	114.363535
95	1	3	17	115.954529
95	1	3	18	113.998536
95	1	3	19	117.103075
95	1	3	20	114.721261
95	1	3	21	115.982453
95	1	3	22	115.230923
95	1	3	23	117.964309
95	1	3	24	117.831557
95	1	3	25	116.329898
95	1	3	26	118.607191
95	1	3	27	116.283735
95	1	3	28	117.991831
95	1	3	29	116.161127
95	1	3	30	118.547333
95	1	3	31	117.309957
95	1	4	1	154.192463
95	1	4	2	144.796088
95	1	4	3	148.450293
95	1	4	4	161.311721
95	1	4	5	157.962379
95	1	4	6	161.532816
95	1	4	7	160.986151
95	1	4	8	162.343292
95	1	4	9	164.642974
95	1	4	10	118.582220
95	1	4	11	118.131219
95	1	4	12	116.172670
95	1	4	13	117.512126
95	1	4	14	121.322879
95	1	4	15	116.964425
95	1	4	16	116.690324
95	1	4	17	118.838056
95	1	4	18	118.331314
95	1	4	19	118.331314
95	1	4	20	118.538070
95	1	4	21	117.152463
95	1	4	22	116.456890
95	1	4	23	118.184399
95	1	4	24	119.766234
95	1	4	25	118.969576
95	1	4	26	118.424013
95	1	4	27	119.196338
95	1	4	28	118.447711
95	1	4	29	118.158883
95	1	4	30	117.718567
95	1	4	31	116.819494
95	1	5	1	140.760038
95	1	5	2	147.161297
95	1	5	3	147.295768
95	1	5	4	156.668736
95	1	5	5	161.668093
95	1	5	6	161.635378
95	1	5	7	162.775153
95	1	5	8	160.265438
95	1	5	9	160.568924
95	1	5	10	117.520281
95	1	5	11	117.477459
95	1	5	12	118.171740
95	1	5	13	116.681000
95	1	5	14	115.199253
95	1	5	15	117.271127
95	1	5	16	115.526526
95	1	5	17	116.047041
95	1	5	18	117.167600
95	1	5	19	116.328434
95	1	5	20	116.692330
95	1	5	21	117.113676
95	1	5	22	116.171435
95	1	5	23	112.203305
95	1	5	24	117.160675
95	1	5	25	116.896559
95	1	5	26	115.136229
95	1	5	27	115.678102
95	1	5	28	114.557557
95	1	5	29	116.604023
95	1	5	30	113.707149
95	1	5	31	117.126769
95	1	6	1	150.266139
95	1	6	2	146.198709
95	1	6	3	147.263272
95	1	6	4	158.248408
95	1	6	5	159.840063
95	1	6	6	162.817697
95	1	6	7	164.974045
95	1	6	8	163.610439
95	1	6	9	163.119552
95	1	6	10	119.646308
95	1	6	11	117.931244
95	1	6	12	117.548371
95	1	6	13	115.995845
95	1	6	14	116.582154
95	1	6	15	115.784599
95	1	6	16	116.877617
95	1	6	17	117.720290
95	1	6	18	116.463391
95	1	6	19	119.196719
95	1	6	20	118.448170
95	1	6	21	118.409143
95	1	6	22	120.529206
95	1	6	23	118.439007
95	1	6	24	117.389810
95	1	6	25	118.428862
95	1	6	26	117.935534
95	1	6	27	126.097014
95	1	6	28	117.842203
95	1	6	29	117.349463
95	1	6	30	117.026486
95	1	6	31	116.589515
95	1	7	1	149.657295
95	1	7	2	143.668739
95	1	7	3	148.341306
95	1	7	4	167.755133
95	1	7	5	162.113936
95	1	7	6	161.094522
95	1	7	7	163.358122
95	1	7	8	160.794601
95	1	7	9	164.735853
95	1	7	10	112.377990
95	1	7	11	117.414427
95	1	7	12	115.242062
95	1	7	13	117.724023
95	1	7	14	115.866876
95	1	7	15	116.818232
95	1	7	16	117.376273
95	1	7	17	117.526788
95	1	7	18	117.646071
95	1	7	19	116.893665
95	1	7	20	116.860872
95	1	7	21	115.376718
95	1	7	22	116.818348
95	1	7	23	116.195610
95	1	7	24	117.531134
95	1	7	25	116.422135
95	1	7	26	117.052744
95	1	7	27	117.175134
95	1	7	28	116.810792
95	1	7	29	117.469072
95	1	7	30	116.528482
95	1	7	31	117.313962
95	1	8	1	152.626858
95	1	8	2	147.967327
95	1	8	3	145.760553
95	1	8	4	162.369231
95	1	8	5	161.977525
95	1	8	6	163.603971
95	1	8	7	162.561802
95	1	8	8	158.756056
95	1	8	9	159.790849
95	1	8	10	118.661433
95	1	8	11	114.478490
95	1	8	12	116.432127
95	1	8	13	115.745884
95	1	8	14	116.470142
95	1	8	15	116.262895
95	1	8	16	117.210061
95	1	8	17	116.524667
95	1	8	18	115.672911
95	1	8	19	118.234067
95	1	8	20	117.734561
95	1	8	21	118.255393
95	1	8	22	117.904502
95	1	8	23	118.023143
95	1	8	24	119.118381
95	1	8	25	118.833991
95	1	8	26	117.355179
95	1	8	27	116.305168
95	1	8	28	117.548004
95	1	8	29	116.324945
95	1	8	30	117.043192
95	1	8	31	117.897691
95	1	9	1	157.652405
95	1	9	2	144.292261
95	1	9	3	145.421738
95	1	9	4	159.738050
95	1	9	5	161.499630
95	1	9	6	161.499630
95	1	9	7	159.402992
95	1	9	8	157.519334
95	1	9	9	162.900224
95	1	9	10	115.907833
95	1	9	11	116.062787
95	1	9	12	114.709771
95	1	9	13	116.358102
95	1	9	14	115.037605
95	1	9	15	116.270729
95	1	9	16	117.711100
95	1	9	17	125.839117
95	1	9	18	115.771348
95	1	9	19	117.528073
95	1	9	20	119.009123
95	1	9	21	118.351732
95	1	9	22	118.702126
95	1	9	23	119.364310
95	1	9	24	116.252221
95	1	9	25	114.777346
95	1	9	26	117.023702
95	1	9	27	116.458348
95	1	9	28	117.253963
95	1	9	29	118.031013
95	1	9	30	117.894049
95	1	9	31	119.009184
95	1	10	1	151.381138
95	1	10	2	144.327615
95	1	10	3	144.108900
95	1	10	4	163.926290
95	1	10	5	165.499376
95	1	10	6	165.461754
95	1	10	7	167.067275
95	1	10	8	166.702190
95	1	10	9	163.402254
95	1	10	10	118.159057
95	1	10	11	116.399124
95	1	10	12	119.351769
95	1	10	13	116.434391
95	1	10	14	118.177805
95	1	10	15	118.012999
95	1	10	16	116.887714
95	1	10	17	116.004704
95	1	10	18	117.134833
95	1	10	19	116.865500
95	1	10	20	117.655298
95	1	10	21	116.673921
95	1	10	22	117.125206
95	1	10	23	118.083804
95	1	10	24	117.116475
95	1	10	25	118.464884
95	1	10	26	119.638844
95	1	10	27	117.097115
95	1	10	28	116.424453
95	1	10	29	116.993731
95	1	10	30	116.493686
95	1	10	31	117.711455
95	1	11	1	152.008543
95	1	11	2	147.220211
95	1	11	3	147.842109
95	1	11	4	160.305058
95	1	11	5	164.260968
95	1	11	6	159.761412
95	1	11	7	159.948346
95	1	11	8	161.608285
95	1	11	9	161.603157
95	1	11	10	118.663127
95	1	11	11	117.522180
95	1	11	12	115.984317
95	1	11	13	117.185647
95	1	11	14	116.764281
95	1	11	15	119.165430
95	1	11	16	118.785638
95	1	11	17	115.932334
95	1	11	18	118.112556
95	1	11	19	118.100390
95	1	11	20	117.547135
95	1	11	21	118.588799
95	1	11	22	118.356237
95	1	11	23	118.435885
95	1	11	24	117.624420
95	1	11	25	118.437673
95	1	11	26	117.551790
95	1	11	27	117.632175
95	1	11	28	118.298658
95	1	11	29	117.797466
95	1	11	30	117.680305
95	1	11	31	116.819928
95	1	12	1	148.881296
95	1	12	2	145.705875
95	1	12	3	141.426732
95	1	12	4	162.149210
95	1	12	5	160.056721
95	1	12	6	162.794227
95	1	12	7	163.437488
95	1	12	8	164.916090
95	1	12	9	161.877844
95	1	12	10	120.954702
95	1	12	11	117.876687
95	1	12	12	119.083873
95	1	12	13	118.851359
95	1	12	14	119.914401
95	1	12	15	119.214953
95	1	12	16	116.879951
95	1	12	17	114.340318
95	1	12	18	118.903229
95	1	12	19	116.780451
95	1	12	20	118.155680
95	1	12	21	116.374598
95	1	12	22	117.924217
95	1	12	23	116.616845
95	1	12	24	118.537340
95	1	12	25	116.897942
95	1	12	26	117.768589
95	1	12	27	117.563522
95	1	12	28	116.245080
95	1	12	29	118.141423
95	1	12	30	116.562848
95	1	12	31	116.295114
