118	0	1	1	145.289855
118	0	1	2	144.240605
118	0	1	3	144.925187
118	0	1	4	157.738906
118	0	1	5	161.875796
118	0	1	6	158.279091
118	0	1	7	159.588422
118	0	1	8	158.950634
118	0	1	9	157.769478
118	0	1	10	116.600874
118	0	1	11	116.796912
118	0	1	12	116.093612
118	0	1	13	117.900517
118	0	1	14	116.034111
118	0	1	15	116.897342
118	0	1	16	116.055456
118	0	1	17	116.603504
118	0	1	18	115.709461
118	0	1	19	115.048057
118	0	1	20	115.164172
118	0	1	21	117.142585
118	0	1	22	116.894184
118	0	1	23	117.396241
118	0	1	24	115.694939
118	0	1	25	117.535428
118	0	1	26	117.110399
118	0	1	27	116.484077
118	0	1	28	116.591639
118	0	1	29	118.267847
118	0	1	30	116.292719
118	0	1	31	119.146685
118	0	2	1	146.915087
118	0	2	2	147.556185
118	0	2	3	143.978837
118	0	2	4	158.124838
118	0	2	5	160.501523
118	0	2	6	157.068107
118	0	2	7	159.227890
118	0	2	8	160.899625
118	0	2	9	162.297532
118	0	2	10	116.348114
118	0	2	11	116.863402
118	0	2	12	116.300405
118	0	2	13	115.093236
118	0	2	14	116.082307
118	0	2	15	115.229104
118	0	2	16	115.668563
118	0	2	17	114.953792
118	0	2	18	115.953009
118	0	2	19	114.967613
118	0	2	20	116.572886
118	0	2	21	113.615712
118	0	2	22	115.877684
118	0	2	23	115.911027
118	0	2	24	115.262847
118	0	2	25	117.224597
118	0	2	26	115.982251
118	0	2	27	115.228069
118	0	2	28	115.785105
118	0	2	29	117.587610
118	0	2	30	115.519608
118	0	2	31	115.470695
118	0	3	1	148.111809
118	0	3	2	144.397995
118	0	3	3	144.761613
118	0	3	4	155.885818
118	0	3	5	159.307163
118	0	3	6	158.381662
118	0	3	7	158.298831
118	0	3	8	160.089470
118	0	3	9	161.520132
118	0	3	10	116.923445
118	0	3	11	115.059549
118	0	3	12	116.183579
118	0	3	13	118.578222
118	0	3	14	115.871041
118	0	3	15	94.064459
118	0	3	16	117.450421
118	0	3	17	113.369571
118	0	3	18	118.634757
118	0	3	19	117.282236
118	0	3	20	118.022849
118	0	3	21	117.442001
118	0	3	22	116.739260
118	0	3	23	116.416980
118	0	3	24	116.276982
118	0	3	25	115.698536
118	0	3	26	114.665502
118	0	3	27	116.852085
118	0	3	28	115.708814
118	0	3	29	117.485838
118	0	3	30	116.952842
118	0	3	31	116.484325
118	0	4	1	148.004718
118	0	4	2	145.402833
118	0	4	3	147.041161
118	0	4	4	165.919913
118	0	4	5	167.087657
118	0	4	6	162.016008
118	0	4	7	159.056658
118	0	4	8	160.952692
118	0	4	9	159.576766
118	0	4	10	116.340335
118	0	4	11	115.571908
118	0	4	12	116.674755
118	0	4	13	117.023073
118	0	4	14	115.094236
118	0	4	15	117.491620
118	0	4	16	111.480171
118	0	4	17	116.871647
118	0	4	18	117.514876
118	0	4	19	117.123691
118	0	4	20	117.714008
118	0	4	21	118.521284
118	0	4	22	117.065441
118	0	4	23	116.728938
118	0	4	24	119.071553
118	0	4	25	117.528362
118	0	4	26	118.466908
118	0	4	27	118.670705
118	0	4	28	118.807844
118	0	4	29	118.993326
118	0	4	30	118.743066
118	0	4	31	117.943769
118	0	5	1	145.591839
118	0	5	2	148.838262
118	0	5	3	147.239689
118	0	5	4	161.742126
118	0	5	5	162.600330
118	0	5	6	161.709732
118	0	5	7	162.343889
118	0	5	8	161.013082
118	0	5	9	159.911778
118	0	5	10	116.282231
118	0	5	11	115.549244
118	0	5	12	117.299538
118	0	5	13	116.035575
118	0	5	14	115.553759
118	0	5	15	115.691784
118	0	5	16	117.718527
118	0	5	17	117.736395
118	0	5	18	116.368400
118	0	5	19	117.801535
118	0	5	20	116.987659
118	0	5	21	118.892427
118	0	5	22	116.156358
118	0	5	23	118.456919
118	0	5	24	117.154941
118	0	5	25	116.964383
118	0	5	26	115.198569
118	0	5	27	117.332894
118	0	5	28	115.390962
118	0	5	29	118.499486
118	0	5	30	116.012389
118	0	5	31	117.846937
118	0	6	1	141.403369
118	0	6	2	144.369989
118	0	6	3	145.265640
118	0	6	4	159.595573
118	0	6	5	159.175509
118	0	6	6	159.637650
118	0	6	7	161.158452
118	0	6	8	157.175933
118	0	6	9	158.941358
118	0	6	10	114.367053
118	0	6	11	113.000877
118	0	6	12	116.411116
118	0	6	13	115.602226
118	0	6	14	117.042744
118	0	6	15	115.201141
118	0	6	16	118.558616
118	0	6	17	117.300498
118	0	6	18	117.342915
118	0	6	19	117.253504
118	0	6	20	118.883144
118	0	6	21	114.785835
118	0	6	22	119.774567
118	0	6	23	116.157458
118	0	6	24	117.408699
118	0	6	25	116.078020
118	0	6	26	115.587634
118	0	6	27	117.170538
118	0	6	28	117.075179
118	0	6	29	116.629882
118	0	6	30	115.010723
118	0	6	31	114.321135
118	0	7	1	146.953588
118	0	7	2	143.394382
118	0	7	3	145.417302
118	0	7	4	167.507081
118	0	7	5	163.293862
118	0	7	6	164.402350
118	0	7	7	165.513672
118	0	7	8	161.441708
118	0	7	9	158.394306
118	0	7	10	114.648124
118	0	7	11	117.680140
118	0	7	12	115.375418
118	0	7	13	114.947275
118	0	7	14	116.033483
118	0	7	15	115.370389
118	0	7	16	114.861949
118	0	7	17	114.988386
118	0	7	18	113.937156
118	0	7	19	115.048381
118	0	7	20	115.419869
118	0	7	21	120.627575
118	0	7	22	119.321881
118	0	7	23	116.392744
118	0	7	24	116.487889
118	0	7	25	117.926677
118	0	7	26	116.973951
118	0	7	27	113.513014
118	0	7	28	116.043404
118	0	7	29	114.030497
118	0	7	30	115.908623
118	0	7	31	116.162615
118	0	8	1	145.303175
118	0	8	2	144.509966
118	0	8	3	144.940118
118	0	8	4	160.430722
118	0	8	5	159.484230
118	0	8	6	160.083324
118	0	8	7	158.256368
118	0	8	8	160.877895
118	0	8	9	155.380578
118	0	8	10	116.086413
118	0	8	11	115.836748
118	0	8	12	116.085300
118	0	8	13	116.005111
118	0	8	14	115.493696
118	0	8	15	116.089048
118	0	8	16	115.009526
118	0	8	17	114.738298
118	0	8	18	114.805378
118	0	8	19	113.864456
118	0	8	20	117.760322
118	0	8	21	115.745156
118	0	8	22	116.891916
118	0	8	23	114.272423
118	0	8	24	115.932692
118	0	8	25	116.956522
118	0	8	26	115.199277
118	0	8	27	118.109586
118	0	8	28	117.439515
118	0	8	29	117.225443
118	0	8	30	116.454761
118	0	8	31	115.857456
118	0	9	1	146.006793
118	0	9	2	149.232340
118	0	9	3	148.113358
118	0	9	4	161.700609
118	0	9	5	165.931738
118	0	9	6	160.110385
118	0	9	7	164.474533
118	0	9	8	160.396412
118	0	9	9	164.294676
118	0	9	10	120.520106
118	0	9	11	118.073316
118	0	9	12	115.837079
118	0	9	13	118.020411
118	0	9	14	116.418987
118	0	9	15	117.886030
118	0	9	16	116.939393
118	0	9	17	118.113074
118	0	9	18	117.342903
118	0	9	19	119.088895
118	0	9	20	116.819371
118	0	9	21	118.708435
118	0	9	22	117.077947
118	0	9	23	119.193578
118	0	9	24	116.301530
118	0	9	25	117.825855
118	0	9	26	116.645284
118	0	9	27	116.557123
118	0	9	28	115.892573
118	0	9	29	116.644152
118	0	9	30	117.507263
118	0	9	31	115.534147
118	0	10	1	150.511496
118	0	10	2	148.615653
118	0	10	3	144.436589
118	0	10	4	164.013653
118	0	10	5	155.356019
118	0	10	6	157.078596
118	0	10	7	156.207793
118	0	10	8	160.741201
118	0	10	9	157.213767
118	0	10	10	117.603307
118	0	10	11	116.778536
118	0	10	12	117.126361
118	0	10	13	118.031606
118	0	10	14	116.378256
118	0	10	15	116.753985
118	0	10	16	115.990964
118	0	10	17	115.940074
118	0	10	18	120.328208
118	0	10	19	116.150370
118	0	10	20	116.518933
118	0	10	21	117.309633
118	0	10	22	117.879704
118	0	10	23	119.936047
118	0	10	24	117.171818
118	0	10	25	117.313531
118	0	10	26	115.765641
