129	0	1	1	145.289855
129	0	1	2	144.240605
129	0	1	3	144.925187
129	0	1	4	157.738906
129	0	1	5	161.875796
129	0	1	6	158.279091
129	0	1	7	159.588422
129	0	1	8	158.950634
129	0	1	9	157.769478
129	0	1	10	116.600874
129	0	1	11	116.796912
129	0	1	12	116.093612
129	0	1	13	117.900517
129	0	1	14	116.034111
129	0	1	15	116.897342
129	0	1	16	116.055456
129	0	1	17	116.603504
129	0	1	18	115.709461
129	0	1	19	115.048057
129	0	1	20	115.164172
129	0	1	21	117.142585
129	0	1	22	116.894184
129	0	1	23	117.396241
129	0	1	24	115.694939
129	0	1	25	117.535428
129	0	1	26	117.110399
129	0	1	27	116.484077
129	0	1	28	116.591639
129	0	1	29	118.267847
129	0	1	30	116.292719
129	0	1	31	119.146685
129	0	2	1	146.915087
129	0	2	2	147.556185
129	0	2	3	143.978837
129	0	2	4	158.124838
129	0	2	5	160.501523
129	0	2	6	157.068107
129	0	2	7	158.120039
129	0	2	8	160.899625
129	0	2	9	162.297532
129	0	2	10	116.348114
129	0	2	11	116.863402
129	0	2	12	116.300405
129	0	2	13	115.093236
129	0	2	14	116.082307
129	0	2	15	115.229104
129	0	2	16	115.668563
129	0	2	17	114.953792
129	0	2	18	115.953009
129	0	2	19	114.967613
129	0	2	20	116.572886
129	0	2	21	113.615712
129	0	2	22	115.877684
129	0	2	23	115.911027
129	0	2	24	115.262847
129	0	2	25	117.224597
129	0	2	26	115.982251
129	0	2	27	115.228069
129	0	2	28	115.785105
129	0	2	29	117.587610
129	0	2	30	115.519608
129	0	2	31	115.470695
129	0	3	1	148.111809
129	0	3	2	144.397995
129	0	3	3	144.761613
129	0	3	4	155.885818
129	0	3	5	159.307163
129	0	3	6	158.381662
129	0	3	7	158.298831
129	0	3	8	160.089470
129	0	3	9	161.520132
129	0	3	10	116.923445
129	0	3	11	115.059549
129	0	3	12	116.183579
129	0	3	13	118.578222
129	0	3	14	115.871041
129	0	3	15	94.064459
129	0	3	16	117.450421
129	0	3	17	113.369571
129	0	3	18	118.634757
129	0	3	19	117.282236
129	0	3	20	118.022849
129	0	3	21	117.442001
129	0	3	22	116.739260
129	0	3	23	116.416980
129	0	3	24	116.276982
129	0	3	25	115.698536
129	0	3	26	114.665502
129	0	3	27	116.852085
129	0	3	28	115.708814
129	0	3	29	117.485838
129	0	3	30	116.952842
129	0	3	31	116.484325
129	0	4	1	148.004718
129	0	4	2	145.402833
129	0	4	3	147.041161
129	0	4	4	165.919913
129	0	4	5	167.087657
129	0	4	6	162.016008
129	0	4	7	159.056658
129	0	4	8	160.952692
129	0	4	9	159.576766
129	0	4	10	116.340335
129	0	4	11	115.571908
129	0	4	12	116.674755
129	0	4	13	117.023073
129	0	4	14	115.094236
129	0	4	15	117.491620
129	0	4	16	111.480171
129	0	4	17	116.871647
129	0	4	18	117.514876
129	0	4	19	117.123691
129	0	4	20	117.714008
129	0	4	21	118.521284
129	0	4	22	117.065441
129	0	4	23	116.728938
129	0	4	24	119.071553
129	0	4	25	117.528362
129	0	4	26	118.466908
129	0	4	27	118.670705
129	0	4	28	118.807844
129	0	4	29	118.993326
129	0	4	30	118.743066
129	0	4	31	117.943769
129	0	5	1	145.591839
129	0	5	2	148.838262
129	0	5	3	147.239689
129	0	5	4	161.742126
129	0	5	5	162.600330
129	0	5	6	161.709732
129	0	5	7	162.343889
129	0	5	8	161.013082
129	0	5	9	159.911778
129	0	5	10	116.282231
129	0	5	11	115.549244
129	0	5	12	117.299538
129	0	5	13	116.035575
129	0	5	14	115.553759
129	0	5	15	115.691784
129	0	5	16	117.718527
129	0	5	17	117.736395
129	0	5	18	116.368400
129	0	5	19	117.801535
129	0	5	20	116.987659
129	0	5	21	118.892427
129	0	5	22	116.156358
129	0	5	23	118.456919
129	0	5	24	117.154941
129	0	5	25	116.964383
129	0	5	26	115.198569
129	0	5	27	117.332894
129	0	5	28	115.390962
129	0	5	29	118.499486
129	0	5	30	116.012389
129	0	5	31	117.846937
129	0	6	1	141.403369
129	0	6	2	144.369989
129	0	6	3	145.265640
129	0	6	4	159.595573
129	0	6	5	159.175509
129	0	6	6	159.637650
129	0	6	7	161.158452
129	0	6	8	157.175933
129	0	6	9	158.941358
129	0	6	10	114.367053
129	0	6	11	113.000877
129	0	6	12	116.411116
129	0	6	13	115.602226
129	0	6	14	117.042744
129	0	6	15	115.201141
129	0	6	16	118.558616
129	0	6	17	117.300498
129	0	6	18	117.342915
129	0	6	19	117.253504
129	0	6	20	118.883144
129	0	6	21	114.785835
129	0	6	22	119.774567
129	0	6	23	116.157458
129	0	6	24	117.408699
129	0	6	25	116.078020
129	0	6	26	115.587634
129	0	6	27	117.170538
129	0	6	28	117.075179
129	0	6	29	116.629882
129	0	6	30	115.010723
129	0	6	31	114.321135
129	0	7	1	146.953588
129	0	7	2	143.394382
129	0	7	3	145.417302
129	0	7	4	167.507081
129	0	7	5	163.293862
129	0	7	6	164.402350
129	0	7	7	165.513672
129	0	7	8	161.441708
129	0	7	9	158.394306
129	0	7	10	114.648124
129	0	7	11	117.680140
129	0	7	12	115.375418
129	0	7	13	114.947275
129	0	7	14	116.033483
129	0	7	15	115.370389
129	0	7	16	114.861949
129	0	7	17	114.988386
129	0	7	18	113.937156
129	0	7	19	115.048381
129	0	7	20	115.419869
129	0	7	21	120.627575
129	0	7	22	119.321881
129	0	7	23	116.392744
129	0	7	24	116.487889
129	0	7	25	117.926677
129	0	7	26	116.973951
129	0	7	27	113.513014
129	0	7	28	116.043404
129	0	7	29	114.030497
129	0	7	30	115.908623
129	0	7	31	116.162615
129	0	8	1	145.303175
129	0	8	2	144.509966
129	0	8	3	144.940118
129	0	8	4	160.430722
129	0	8	5	159.484230
129	0	8	6	160.083324
129	0	8	7	158.256368
129	0	8	8	160.877895
129	0	8	9	154.611587
129	0	8	10	116.086413
129	0	8	11	115.836748
129	0	8	12	116.085300
129	0	8	13	116.005111
129	0	8	14	115.493696
129	0	8	15	116.089048
129	0	8	16	115.009526
129	0	8	17	114.738298
129	0	8	18	114.805378
129	0	8	19	113.864456
129	0	8	20	117.760322
129	0	8	21	115.745156
129	0	8	22	116.891916
129	0	8	23	114.272423
129	0	8	24	115.932692
129	0	8	25	116.956522
129	0	8	26	115.199277
129	0	8	27	118.109586
129	0	8	28	117.439515
129	0	8	29	117.225443
129	0	8	30	116.454761
129	0	8	31	115.857456
129	0	9	1	146.006793
129	0	9	2	149.232340
129	0	9	3	148.113358
129	0	9	4	161.700609
129	0	9	5	165.931738
129	0	9	6	160.110385
129	0	9	7	164.474533
129	0	9	8	160.396412
129	0	9	9	164.294676
129	0	9	10	120.520106
129	0	9	11	118.073316
129	0	9	12	115.837079
129	0	9	13	118.020411
129	0	9	14	116.418987
129	0	9	15	117.886030
129	0	9	16	116.939393
129	0	9	17	118.113074
129	0	9	18	117.342903
129	0	9	19	119.088895
129	0	9	20	116.819371
129	0	9	21	118.708435
129	0	9	22	117.077947
129	0	9	23	119.193578
129	0	9	24	116.301530
129	0	9	25	117.825855
129	0	9	26	116.645284
129	0	9	27	116.557123
129	0	9	28	115.892573
129	0	9	29	116.644152
129	0	9	30	117.507263
129	0	9	31	115.534147
129	0	10	1	150.511496
129	0	10	2	148.615653
129	0	10	3	144.436589
129	0	10	4	164.013653
129	0	10	5	155.356019
129	0	10	6	157.078596
129	0	10	7	156.207793
129	0	10	8	160.741201
129	0	10	9	157.213767
129	0	10	10	116.271589
129	0	10	11	116.778536
129	0	10	12	117.126361
129	0	10	13	118.031606
129	0	10	14	116.378256
129	0	10	15	116.753985
129	0	10	16	115.990964
129	0	10	17	115.940074
129	0	10	18	120.328208
129	0	10	19	116.150370
129	0	10	20	116.518933
129	0	10	21	117.309633
129	0	10	22	117.879704
129	0	10	23	119.936047
129	0	10	24	117.171818
129	0	10	25	117.313531
129	0	10	26	115.765641
