85	0	6	10	114.367053
85	0	6	11	113.000877
85	0	6	12	116.411116
85	0	6	13	115.602226
85	0	6	14	117.042744
85	0	6	15	115.201141
85	0	6	16	118.558616
85	0	6	17	117.300498
85	0	6	18	117.342915
85	0	6	19	117.253504
85	0	6	20	118.883144
85	0	6	21	116.606160
85	0	6	22	119.774567
85	0	6	23	116.157458
85	0	6	24	117.408699
85	0	6	25	117.592996
85	0	6	26	115.587634
85	0	6	27	117.170538
85	0	6	28	117.075179
85	0	6	29	116.629882
85	0	6	30	115.010723
85	0	6	31	114.321135
85	0	7	1	146.953588
85	0	7	2	143.394382
85	0	7	3	145.417302
85	0	7	4	167.507081
85	0	7	5	163.293862
85	0	7	6	164.402350
85	0	7	7	165.513672
85	0	7	8	161.441708
85	0	7	9	158.394306
85	0	7	10	114.648124
85	0	7	11	117.680140
85	0	7	12	115.375418
85	0	7	13	114.947275
85	0	7	14	116.033483
85	0	7	15	115.370389
85	0	7	16	114.861949
85	0	7	17	114.988386
85	0	7	18	113.937156
85	0	7	19	115.048381
85	0	7	20	115.419869
85	0	7	21	120.627575
85	0	7	22	119.321881
85	0	7	23	116.392744
85	0	7	24	116.487889
85	0	7	25	117.926677
85	0	7	26	116.973951
85	0	7	27	113.513014
85	0	7	28	116.043404
85	0	7	29	114.030497
85	0	7	30	115.908623
85	0	7	31	116.162615
85	0	8	1	145.303175
85	0	8	2	144.509966
85	0	8	3	144.940118
85	0	8	4	160.430722
85	0	8	5	159.484230
85	0	8	6	160.083324
85	0	8	7	158.256368
85	0	8	8	160.877895
85	0	8	9	157.959240
85	0	8	10	116.086413
85	0	8	11	115.836748
85	0	8	12	116.085300
85	0	8	13	116.005111
85	0	8	14	115.493696
85	0	8	15	116.089048
85	0	8	16	115.009526
85	0	8	17	114.738298
85	0	8	18	114.805378
85	0	8	19	113.864456
85	0	8	20	117.760322
85	0	8	21	115.745156
85	0	8	22	116.891916
85	0	8	23	114.272423
85	0	8	24	115.932692
85	0	8	25	116.956522
85	0	8	26	115.199277
85	0	8	27	118.109586
85	0	8	28	117.439515
85	0	8	29	117.225443
85	0	8	30	116.454761
85	0	8	31	115.857456
85	0	9	1	146.006793
85	0	9	2	149.232340
85	0	9	3	148.113358
85	0	9	4	161.700609
85	0	9	5	165.931738
85	0	9	6	160.110385
85	0	9	7	164.474533
85	0	9	8	160.396412
85	0	9	9	164.294676
85	0	9	10	120.520106
85	0	9	11	118.073316
85	0	9	12	115.837079
85	0	9	13	118.020411
85	0	9	14	116.418987
85	0	9	15	117.886030
85	0	9	16	116.939393
85	0	9	17	118.113074
85	0	9	18	117.342903
85	0	9	19	119.088895
85	0	9	20	116.819371
85	0	9	21	118.708435
85	0	9	22	117.077947
85	0	9	23	119.193578
85	0	9	24	116.301530
85	0	9	25	117.825855
85	0	9	26	116.645284
85	0	9	27	116.557123
85	0	9	28	115.892573
85	0	9	29	116.644152
85	0	9	30	117.507263
85	0	9	31	115.534147
85	0	10	1	150.511496
85	0	10	2	148.615653
85	0	10	3	144.436589
85	0	10	4	164.013653
85	0	10	5	155.356019
85	0	10	6	157.078596
85	0	10	7	156.207793
85	0	10	8	160.741201
85	0	10	9	157.213767
85	0	10	10	117.022521
85	0	10	11	116.778536
85	0	10	12	117.126361
85	0	10	13	118.031606
85	0	10	14	116.378256
85	0	10	15	116.753985
85	0	10	16	115.990964
85	0	10	17	115.940074
85	0	10	18	120.328208
85	0	10	19	116.150370
85	0	10	20	116.518933
85	0	10	21	117.309633
85	0	10	22	117.879704
85	0	10	23	119.936047
85	0	10	24	117.171818
85	0	10	25	117.313531
85	0	10	26	115.765641
85	0	10	27	116.035865
85	0	10	28	116.157893
85	0	10	29	117.075701
85	0	10	30	116.668280
85	0	10	31	117.844838
85	0	11	1	147.999893
85	0	11	2	147.017292
85	0	11	3	145.311112
85	0	11	4	160.500755
85	0	11	5	164.659207
85	0	11	6	158.785259
85	0	11	7	158.074203
85	0	11	8	157.395261
85	0	11	9	159.404877
85	0	11	10	115.532809
85	0	11	11	115.684923
85	0	11	12	115.047973
85	0	11	13	116.197963
85	0	11	14	116.610564
85	0	11	15	116.071938
85	0	11	16	115.433383
85	0	11	17	116.819816
85	0	11	18	116.905335
85	0	11	19	117.789397
85	0	11	20	116.694204
85	0	11	21	117.583607
85	0	11	22	116.305171
85	0	11	23	119.357700
85	0	11	24	115.419211
85	0	11	25	114.470084
85	0	11	26	115.092277
85	0	11	27	116.662550
85	0	11	28	117.244982
85	0	11	29	117.097938
85	0	11	30	115.492431
85	0	11	31	118.836511
85	0	12	1	149.869840
85	0	12	2	145.571157
85	0	12	3	146.369017
85	0	12	4	160.581829
85	0	12	5	157.895520
85	0	12	6	162.758226
85	0	12	7	158.713476
85	0	12	8	162.316042
85	0	12	9	160.264246
85	0	12	10	118.341441
85	0	12	11	116.858459
85	0	12	12	116.016470
85	0	12	13	116.174508
85	0	12	14	116.178676
85	0	12	15	116.257608
85	0	12	16	116.746948
85	0	12	17	115.758813
85	0	12	18	116.733429
85	0	12	19	116.036399
85	0	12	20	117.313241
85	0	12	21	116.397320
85	0	12	22	117.200294
85	0	12	23	117.462210
85	0	12	24	114.525005
85	0	12	25	116.093797
85	0	12	26	114.068771
85	0	12	27	113.889044
85	0	12	28	115.786565
85	0	12	29	115.287231
85	0	12	30	113.950624
85	0	12	31	114.854353
85	1	1	1	150.349898
85	1	1	2	145.005364
85	1	1	3	147.117884
85	1	1	4	162.985947
85	1	1	5	160.075998
85	1	1	6	160.701177
85	1	1	7	164.504255
85	1	1	8	160.987236
85	1	1	9	161.651411
85	1	1	10	115.516496
85	1	1	11	115.317483
85	1	1	12	115.066593
85	1	1	13	116.998081
85	1	1	14	114.436959
85	1	1	15	115.998071
85	1	1	16	116.590792
85	1	1	17	117.611616
85	1	1	18	117.577488
85	1	1	19	115.651984
85	1	1	20	115.449010
85	1	1	21	116.387938
85	1	1	22	115.065293
85	1	1	23	116.932592
85	1	1	24	115.112995
85	1	1	25	116.561885
85	1	1	26	116.125831
85	1	1	27	116.100684
85	1	1	28	115.141751
85	1	1	29	115.471164
85	1	1	30	114.492946
85	1	1	31	115.233919
85	1	2	1	144.527391
85	1	2	2	145.411564
85	1	2	3	148.445437
85	1	2	4	161.390686
85	1	2	5	162.112701
85	1	2	6	160.034368
85	1	2	7	164.747611
85	1	2	8	160.375949
85	1	2	9	163.373123
85	1	2	10	118.645552
85	1	2	11	117.650888
85	1	2	12	117.071930
85	1	2	13	119.364945
85	1	2	14	118.489522
85	1	2	15	117.857216
85	1	2	16	117.803203
85	1	2	17	117.574896
85	1	2	18	116.534793
85	1	2	19	117.451086
85	1	2	20	115.325655
85	1	2	21	118.642962
85	1	2	22	117.431468
85	1	2	23	117.774070
85	1	2	24	115.225715
85	1	2	25	116.760040
85	1	2	26	116.811981
85	1	2	27	116.306692
85	1	2	28	117.784501
85	1	2	29	116.302434
85	1	2	30	115.806890
85	1	2	31	115.449291
85	1	3	1	146.509357
85	1	3	2	148.818447
85	1	3	3	147.993598
85	1	3	4	168.481790
85	1	3	5	166.863684
85	1	3	6	164.131322
85	1	3	7	160.991118
85	1	3	8	162.517436
85	1	3	9	156.799441
85	1	3	10	118.087595
85	1	3	11	117.840520
85	1	3	12	119.721410
85	1	3	13	118.368135
85	1	3	14	115.163443
85	1	3	15	117.752950
85	1	3	16	114.363535
85	1	3	17	115.954529
85	1	3	18	113.998536
85	1	3	19	117.103075
85	1	3	20	114.721261
85	1	3	21	115.982453
85	1	3	22	115.230923
85	1	3	23	117.964309
85	1	3	24	117.831557
85	1	3	25	116.329898
85	1	3	26	118.607191
85	1	3	27	116.283735
85	1	3	28	117.991831
85	1	3	29	116.161127
85	1	3	30	118.547333
85	1	3	31	117.309957
85	1	4	1	154.192463
85	1	4	2	144.796088
85	1	4	3	148.450293
85	1	4	4	161.311721
85	1	4	5	157.962379
85	1	4	6	161.532816
85	1	4	7	160.986151
85	1	4	8	162.343292
85	1	4	9	164.642974
85	1	4	10	118.582220
85	1	4	11	118.131219
85	1	4	12	116.172670
85	1	4	13	117.512126
85	1	4	14	121.322879
85	1	4	15	116.964425
85	1	4	16	116.690324
85	1	4	17	118.838056
85	1	4	18	118.331314
85	1	4	19	118.331314
85	1	4	20	118.538070
85	1	4	21	117.152463
85	1	4	22	116.456890
85	1	4	23	118.184399
85	1	4	24	119.766234
85	1	4	25	118.969576
85	1	4	26	118.424013
85	1	4	27	119.196338
85	1	4	28	118.447711
85	1	4	29	118.158883
85	1	4	30	117.718567
85	1	4	31	116.819494
85	1	5	1	140.760038
85	1	5	2	147.161297
85	1	5	3	147.295768
85	1	5	4	156.668736
85	1	5	5	161.668093
85	1	5	6	161.635378
85	1	5	7	162.775153
85	1	5	8	160.265438
85	1	5	9	160.568924
85	1	5	10	117.520281
85	1	5	11	117.477459
85	1	5	12	118.171740
85	1	5	13	116.681000
85	1	5	14	115.199253
85	1	5	15	117.271127
85	1	5	16	115.526526
85	1	5	17	116.047041
85	1	5	18	117.167600
85	1	5	19	116.328434
85	1	5	20	116.692330
85	1	5	21	117.113676
85	1	5	22	116.171435
85	1	5	23	112.203305
85	1	5	24	117.160675
85	1	5	25	116.896559
85	1	5	26	115.136229
85	1	5	27	115.678102
85	1	5	28	114.557557
85	1	5	29	116.604023
85	1	5	30	113.707149
85	1	5	31	117.126769
85	1	6	1	150.266139
85	1	6	2	146.198709
85	1	6	3	147.263272
85	1	6	4	158.248408
85	1	6	5	159.840063
85	1	6	6	162.817697
85	1	6	7	164.974045
85	1	6	8	163.610439
85	1	6	9	163.119552
85	1	6	10	119.646308
85	1	6	11	117.931244
85	1	6	12	117.548371
85	1	6	13	115.995845
85	1	6	14	116.582154
85	1	6	15	115.784599
85	1	6	16	116.877617
85	1	6	17	117.720290
85	1	6	18	116.463391
85	1	6	19	119.196719
85	1	6	20	118.448170
85	1	6	21	118.409143
85	1	6	22	120.529206
85	1	6	23	118.439007
85	1	6	24	117.389810
85	1	6	25	118.428862
85	1	6	26	117.935534
85	1	6	27	126.097014
85	1	6	28	117.842203
85	1	6	29	117.349463
85	1	6	30	117.026486
85	1	6	31	116.589515
85	1	7	1	149.657295
85	1	7	2	143.668739
85	1	7	3	148.341306
85	1	7	4	167.755133
85	1	7	5	162.113936
85	1	7	6	161.094522
85	1	7	7	163.358122
85	1	7	8	160.794601
85	1	7	9	164.735853
85	1	7	10	112.377990
85	1	7	11	117.414427
85	1	7	12	115.242062
85	1	7	13	117.724023
85	1	7	14	115.866876
85	1	7	15	116.818232
85	1	7	16	117.376273
85	1	7	17	117.526788
85	1	7	18	117.646071
85	1	7	19	116.893665
85	1	7	20	116.860872
85	1	7	21	115.376718
85	1	7	22	116.818348
85	1	7	23	116.195610
85	1	7	24	117.531134
85	1	7	25	116.422135
85	1	7	26	117.052744
85	1	7	27	117.175134
85	1	7	28	116.810792
85	1	7	29	117.469072
85	1	7	30	116.528482
85	1	7	31	117.313962
85	1	8	1	152.626858
85	1	8	2	147.967327
85	1	8	3	145.760553
85	1	8	4	162.369231
85	1	8	5	161.977525
85	1	8	6	163.603971
85	1	8	7	162.561802
85	1	8	8	158.756056
85	1	8	9	159.790849
85	1	8	10	118.661433
85	1	8	11	114.478490
85	1	8	12	116.432127
85	1	8	13	115.745884
85	1	8	14	116.470142
85	1	8	15	116.262895
85	1	8	16	117.210061
85	1	8	17	116.524667
85	1	8	18	115.672911
85	1	8	19	118.234067
85	1	8	20	117.734561
85	1	8	21	118.255393
85	1	8	22	117.904502
85	1	8	23	118.023143
85	1	8	24	119.118381
85	1	8	25	118.833991
85	1	8	26	117.355179
85	1	8	27	116.305168
85	1	8	28	117.548004
85	1	8	29	116.324945
85	1	8	30	117.043192
85	1	8	31	117.897691
85	1	9	1	157.652405
85	1	9	2	144.292261
85	1	9	3	145.421738
85	1	9	4	159.738050
85	1	9	5	161.499630
85	1	9	6	161.499630
85	1	9	7	159.402992
85	1	9	8	157.519334
85	1	9	9	162.900224
85	1	9	10	115.907833
85	1	9	11	116.062787
85	1	9	12	114.709771
85	1	9	13	116.358102
85	1	9	14	115.037605
85	1	9	15	116.270729
85	1	9	16	117.711100
85	1	9	17	125.839117
85	1	9	18	115.771348
85	1	9	19	117.528073
85	1	9	20	119.009123
85	1	9	21	118.351732
85	1	9	22	118.702126
85	1	9	23	119.364310
85	1	9	24	116.252221
85	1	9	25	114.777346
85	1	9	26	117.023702
85	1	9	27	116.458348
85	1	9	28	117.253963
85	1	9	29	118.031013
85	1	9	30	117.894049
85	1	9	31	119.009184
85	1	10	1	151.381138
85	1	10	2	144.327615
85	1	10	3	144.108900
85	1	10	4	163.926290
85	1	10	5	165.499376
85	1	10	6	165.461754
85	1	10	7	167.067275
85	1	10	8	166.702190
85	1	10	9	163.402254
85	1	10	10	118.159057
85	1	10	11	116.399124
85	1	10	12	119.351769
85	1	10	13	116.434391
85	1	10	14	118.177805
85	1	10	15	118.012999
85	1	10	16	116.887714
85	1	10	17	116.004704
85	1	10	18	117.134833
85	1	10	19	116.865500
85	1	10	20	117.655298
85	1	10	21	116.673921
85	1	10	22	117.125206
85	1	10	23	118.083804
85	1	10	24	117.116475
85	1	10	25	118.464884
85	1	10	26	119.638844
85	1	10	27	117.097115
85	1	10	28	116.424453
85	1	10	29	116.993731
85	1	10	30	116.493686
85	1	10	31	117.711455
85	1	11	1	152.008543
85	1	11	2	147.220211
85	1	11	3	147.842109
85	1	11	4	160.305058
85	1	11	5	164.260968
85	1	11	6	159.761412
85	1	11	7	159.948346
85	1	11	8	161.608285
85	1	11	9	161.603157
85	1	11	10	118.663127
85	1	11	11	117.522180
85	1	11	12	115.984317
85	1	11	13	117.185647
85	1	11	14	116.764281
85	1	11	15	119.165430
85	1	11	16	118.785638
85	1	11	17	115.932334
85	1	11	18	118.112556
85	1	11	19	118.100390
85	1	11	20	117.547135
85	1	11	21	118.588799
85	1	11	22	118.356237
85	1	11	23	118.435885
85	1	11	24	117.624420
85	1	11	25	118.437673
85	1	11	26	117.551790
85	1	11	27	117.632175
85	1	11	28	118.298658
85	1	11	29	117.797466
85	1	11	30	117.680305
85	1	11	31	116.819928
85	1	12	1	148.881296
85	1	12	2	145.705875
85	1	12	3	141.426732
85	1	12	4	162.149210
85	1	12	5	160.056721
85	1	12	6	162.794227
85	1	12	7	163.437488
85	1	12	8	164.916090
85	1	12	9	161.877844
85	1	12	10	120.954702
85	1	12	11	117.876687
85	1	12	12	119.083873
85	1	12	13	118.851359
85	1	12	14	119.914401
85	1	12	15	119.214953
85	1	12	16	116.879951
85	1	12	17	114.340318
85	1	12	18	118.903229
85	1	12	19	116.780451
85	1	12	20	118.155680
85	1	12	21	116.374598
85	1	12	22	117.924217
85	1	12	23	116.616845
85	1	12	24	118.537340
85	1	12	25	116.897942
85	1	12	26	117.768589
85	1	12	27	117.563522
85	1	12	28	116.245080
85	1	12	29	118.141423
85	1	12	30	116.562848
85	1	12	31	116.295114
