110	0	1	1	145.289855
110	0	1	2	144.240605
110	0	1	3	144.925187
110	0	1	4	157.738906
110	0	1	5	161.875796
110	0	1	6	158.279091
110	0	1	7	159.588422
110	0	1	8	158.950634
110	0	1	9	157.769478
110	0	1	10	116.600874
110	0	1	11	116.796912
110	0	1	12	116.093612
110	0	1	13	117.900517
110	0	1	14	116.034111
110	0	1	15	116.897342
110	0	1	16	116.055456
110	0	1	17	116.603504
110	0	1	18	115.709461
110	0	1	19	115.048057
110	0	1	20	115.164172
110	0	1	21	117.142585
110	0	1	22	116.894184
110	0	1	23	117.396241
110	0	1	24	115.694939
110	0	1	25	117.535428
110	0	1	26	117.110399
110	0	1	27	116.484077
110	0	1	28	116.591639
110	0	1	29	118.267847
110	0	1	30	116.292719
110	0	1	31	119.146685
110	0	2	1	146.915087
110	0	2	2	147.556185
110	0	2	3	143.978837
110	0	2	4	158.124838
110	0	2	5	160.501523
110	0	2	6	157.068107
110	0	2	7	158.120039
110	0	2	8	160.899625
110	0	2	9	162.297532
110	0	2	10	117.210970
110	0	2	11	116.863402
110	0	2	12	116.300405
110	0	2	13	115.093236
110	0	2	14	116.082307
110	0	2	15	115.229104
110	0	2	16	115.668563
110	0	2	17	114.953792
110	0	2	18	115.953009
110	0	2	19	114.967613
110	0	2	20	116.572886
110	0	2	21	113.615712
110	0	2	22	115.877684
110	0	2	23	115.911027
110	0	2	24	115.262847
110	0	2	25	117.224597
110	0	2	26	115.982251
110	0	2	27	115.228069
110	0	2	28	115.785105
110	0	2	29	117.587610
110	0	2	30	115.519608
110	0	2	31	115.470695
110	0	3	1	148.111809
110	0	3	2	144.397995
110	0	3	3	144.761613
110	0	3	4	155.885818
110	0	3	5	159.307163
110	0	3	6	158.381662
110	0	3	7	158.298831
110	0	3	8	160.089470
110	0	3	9	161.520132
110	0	3	10	116.923445
110	0	3	11	115.059549
110	0	3	12	116.183579
110	0	3	13	118.578222
110	0	3	14	115.871041
110	0	3	15	94.064459
110	0	3	16	117.450421
110	0	3	17	113.369571
110	0	3	18	118.634757
110	0	3	19	117.282236
110	0	3	20	118.022849
110	0	3	21	117.442001
110	0	3	22	116.739260
110	0	3	23	116.416980
110	0	3	24	116.276982
110	0	3	25	115.698536
110	0	3	26	114.665502
110	0	3	27	116.852085
110	0	3	28	115.708814
110	0	3	29	117.485838
110	0	3	30	116.952842
110	0	3	31	116.484325
110	0	4	1	148.004718
110	0	4	2	145.402833
110	0	4	3	147.041161
110	0	4	4	165.919913
110	0	4	5	167.087657
110	0	4	6	162.016008
110	0	4	7	159.056658
110	0	4	8	160.952692
110	0	4	9	159.576766
110	0	4	10	116.340335
110	0	4	11	115.571908
110	0	4	12	116.674755
110	0	4	13	117.023073
110	0	4	14	115.094236
110	0	4	15	117.491620
110	0	4	16	111.480171
110	0	4	17	116.871647
110	0	4	18	117.514876
110	0	4	19	117.123691
110	0	4	20	117.714008
110	0	4	21	118.521284
110	0	4	22	117.065441
110	0	4	23	116.728938
110	0	4	24	119.071553
110	0	4	25	117.528362
110	0	4	26	118.466908
110	0	4	27	118.670705
110	0	4	28	118.807844
110	0	4	29	118.993326
110	0	4	30	118.743066
110	0	4	31	117.943769
110	0	5	1	145.591839
110	0	5	2	148.838262
110	0	5	3	147.239689
110	0	5	4	161.742126
110	0	5	5	162.600330
110	0	5	6	161.709732
110	0	5	7	162.343889
110	0	5	8	161.013082
110	0	5	9	159.911778
110	0	5	10	116.282231
110	0	5	11	115.549244
110	0	5	12	117.299538
110	0	5	13	116.035575
110	0	5	14	115.553759
110	0	5	15	115.691784
110	0	5	16	117.718527
110	0	5	17	117.736395
110	0	5	18	116.368400
110	0	5	19	117.801535
110	0	5	20	116.987659
110	0	5	21	118.892427
110	0	5	22	116.156358
110	0	5	23	118.456919
110	0	5	24	117.154941
110	0	5	25	116.964383
110	0	5	26	115.198569
110	0	5	27	117.332894
110	0	5	28	115.390962
110	0	5	29	118.499486
110	0	5	30	116.012389
110	0	5	31	117.846937
110	0	6	1	141.403369
110	0	6	2	144.369989
110	0	6	3	145.265640
110	0	6	4	159.595573
110	0	6	5	159.175509
110	0	6	6	159.637650
110	0	6	7	161.158452
110	0	6	8	157.175933
110	0	6	9	158.941358
110	0	6	10	114.367053
110	0	6	11	113.000877
110	0	6	12	116.411116
110	0	6	13	115.602226
110	0	6	14	117.042744
110	0	6	15	115.201141
110	0	6	16	118.558616
110	0	6	17	117.300498
110	0	6	18	117.342915
110	0	6	19	117.253504
110	0	6	20	118.883144
110	0	6	21	114.785835
110	0	6	22	119.774567
110	0	6	23	116.157458
110	0	6	24	117.408699
110	0	6	25	116.078020
110	0	6	26	115.587634
110	0	6	27	117.170538
110	0	6	28	117.075179
110	0	6	29	116.629882
110	0	6	30	115.010723
110	0	6	31	114.321135
110	0	7	1	146.953588
110	0	7	2	143.394382
110	0	7	3	145.417302
110	0	7	4	167.507081
110	0	7	5	163.293862
110	0	7	6	164.402350
110	0	7	7	165.513672
110	0	7	8	161.441708
110	0	7	9	158.394306
110	0	7	10	114.648124
110	0	7	11	117.680140
110	0	7	12	115.375418
110	0	7	13	114.947275
110	0	7	14	116.033483
110	0	7	15	115.370389
110	0	7	16	114.861949
110	0	7	17	114.988386
110	0	7	18	113.937156
110	0	7	19	115.048381
110	0	7	20	115.419869
110	0	7	21	120.627575
110	0	7	22	119.321881
110	0	7	23	116.392744
110	0	7	24	116.487889
110	0	7	25	117.926677
110	0	7	26	116.973951
110	0	7	27	113.513014
110	0	7	28	116.043404
110	0	7	29	114.030497
110	0	7	30	115.908623
110	0	7	31	116.162615
110	0	8	1	145.303175
110	0	8	2	144.509966
110	0	8	3	144.940118
110	0	8	4	160.430722
110	0	8	5	159.484230
110	0	8	6	160.083324
110	0	8	7	158.256368
110	0	8	8	160.877895
110	0	8	9	157.047457
110	0	8	10	116.086413
110	0	8	11	115.836748
110	0	8	12	116.085300
110	0	8	13	116.005111
110	0	8	14	115.493696
110	0	8	15	116.089048
110	0	8	16	115.009526
110	0	8	17	114.738298
110	0	8	18	114.805378
110	0	8	19	113.864456
110	0	8	20	117.760322
110	0	8	21	115.745156
110	0	8	22	116.891916
110	0	8	23	114.272423
110	0	8	24	115.932692
110	0	8	25	116.956522
110	0	8	26	115.199277
110	0	8	27	118.109586
110	0	8	28	117.439515
110	0	8	29	117.225443
110	0	8	30	116.454761
110	0	8	31	115.857456
110	0	9	1	146.006793
110	0	9	2	149.232340
110	0	9	3	148.113358
110	0	9	4	161.700609
110	0	9	5	165.931738
110	0	9	6	160.110385
110	0	9	7	164.474533
110	0	9	8	160.396412
110	0	9	9	164.294676
110	0	9	10	120.520106
110	0	9	11	118.073316
110	0	9	12	115.837079
110	0	9	13	118.020411
110	0	9	14	116.418987
110	0	9	15	117.886030
110	0	9	16	116.939393
110	0	9	17	118.113074
110	0	9	18	117.342903
110	0	9	19	119.088895
110	0	9	20	116.819371
110	0	9	21	118.708435
110	0	9	22	117.077947
110	0	9	23	119.193578
110	0	9	24	116.301530
110	0	9	25	117.825855
110	0	9	26	116.645284
110	0	9	27	116.557123
110	0	9	28	115.892573
110	0	9	29	116.644152
110	0	9	30	117.507263
110	0	9	31	115.534147
110	0	10	1	150.511496
110	0	10	2	148.615653
110	0	10	3	144.436589
110	0	10	4	164.013653
110	0	10	5	155.356019
110	0	10	6	157.078596
110	0	10	7	156.207793
110	0	10	8	160.741201
110	0	10	9	157.213767
110	0	10	10	116.625429
110	0	10	11	116.778536
110	0	10	12	117.126361
110	0	10	13	118.031606
110	0	10	14	116.378256
110	0	10	15	116.753985
110	0	10	16	115.990964
110	0	10	17	115.940074
110	0	10	18	120.328208
110	0	10	19	116.150370
110	0	10	20	116.518933
110	0	10	21	117.309633
110	0	10	22	117.879704
110	0	10	23	119.936047
110	0	10	24	117.171818
110	0	10	25	117.313531
110	0	10	26	115.765641
110	0	10	27	116.035865
110	0	10	28	116.157893
110	0	10	29	117.075701
110	0	10	30	116.668280
110	0	10	31	117.844838
110	0	11	1	147.999893
110	0	11	2	147.017292
110	0	11	3	145.311112
110	0	11	4	160.500755
110	0	11	5	164.659207
110	0	11	6	158.785259
110	0	11	7	158.074203
110	0	11	8	157.395261
110	0	11	9	159.404877
110	0	11	10	115.532809
110	0	11	11	115.684923
110	0	11	12	115.047973
110	0	11	13	116.197963
110	0	11	14	116.610564
110	0	11	15	116.071938
110	0	11	16	115.433383
110	0	11	17	116.819816
110	0	11	18	116.905335
110	0	11	19	117.789397
110	0	11	20	115.247658
110	0	11	21	117.583607
110	0	11	22	116.305171
110	0	11	23	121.430110
110	0	11	24	115.419211
110	0	11	25	114.470084
110	0	11	26	115.092277
110	0	11	27	116.662550
110	0	11	28	117.244982
110	0	11	29	117.097938
110	0	11	30	115.492431
110	0	11	31	118.836511
110	0	12	1	149.869840
110	0	12	2	145.571157
110	0	12	3	146.369017
110	0	12	4	160.581829
110	0	12	5	157.895520
110	0	12	6	162.758226
110	0	12	7	158.713476
110	0	12	8	162.316042
110	0	12	9	160.264246
110	0	12	10	118.341441
110	0	12	11	116.858459
110	0	12	12	116.016470
110	0	12	13	116.174508
110	0	12	14	116.178676
110	0	12	15	116.257608
110	0	12	16	116.746948
110	0	12	17	115.758813
110	0	12	18	116.733429
110	0	12	19	116.036399
110	0	12	20	117.313241
110	0	12	21	116.397320
110	0	12	22	117.200294
110	0	12	23	117.462210
110	0	12	24	114.525005
110	0	12	25	116.093797
110	0	12	26	114.068771
110	0	12	27	113.889044
110	0	12	28	115.786565
110	0	12	29	115.287231
110	0	12	30	113.950624
110	0	12	31	114.854353
110	1	1	1	150.349898
110	1	1	2	145.005364
110	1	1	3	147.117884
110	1	1	4	162.985947
110	1	1	5	160.075998
110	1	1	6	160.701177
110	1	1	7	164.504255
110	1	1	8	160.987236
110	1	1	9	161.651411
110	1	1	10	115.516496
110	1	1	11	115.317483
110	1	1	12	115.066593
110	1	1	13	116.998081
110	1	1	14	114.436959
110	1	1	15	115.998071
110	1	1	16	115.543574
110	1	1	17	116.594251
110	1	1	18	116.123030
110	1	1	19	114.474387
110	1	1	20	114.546763
110	1	1	21	114.856151
110	1	1	22	113.944878
110	1	1	23	115.424962
110	1	1	24	115.112995
110	1	1	25	116.561885
110	1	1	26	116.125831
110	1	1	27	116.100684
110	1	1	28	115.141751
110	1	1	29	115.471164
110	1	1	30	114.492946
110	1	1	31	115.233919
110	1	2	1	144.527391
110	1	2	2	145.411564
110	1	2	3	148.445437
110	1	2	4	163.344156
110	1	2	5	162.112701
110	1	2	6	160.034368
110	1	2	7	164.747611
110	1	2	8	160.375949
110	1	2	9	163.373123
110	1	2	10	118.645552
110	1	2	11	117.650888
110	1	2	12	117.071930
110	1	2	13	119.364945
110	1	2	14	118.489522
110	1	2	15	117.857216
110	1	2	16	117.803203
110	1	2	17	117.574896
110	1	2	18	116.534793
